Difficulty,Time,Sum,Hashrates,,,,,,,,,,,,,
7152633351906.4100,9.9417,51500966180581500000.0000,6.07998E+18,,3.9341E+18,,,1.07294E+18,,,6.07998E+18,6.43762E+18,1.82399E+19,7.15291E+18,,2.50352E+18
7152633351906.4100,9.3328,54860885772695600000.0000,6.72488E+18,,6.72488E+18,3.53941E+17,,3.53941E+17,,,4.24729E+18,5.66306E+18,2.05286E+19,8.84853E+18,,1.41576E+18
7152633351906.4100,9.5698,53502333143780500000.0000,7.49033E+18,,9.63042E+18,,,,,,3.9235E+18,4.99355E+18,1.96175E+19,6.77696E+18,,1.07005E+18
7152633351906.4100,9.6957,52807362498015000000.0000,6.42252E+18,,5.7089E+18,3.56807E+17,,7.13613E+17,,,4.99529E+18,3.56807E+18,1.96244E+19,7.84974E+18,,3.56807E+18
7152633351906.4100,8.5811,59666886742232700000.0000,1.02387E+19,,6.35505E+18,7.06117E+17,,1.05918E+18,,,3.88364E+18,8.12035E+18,1.8006E+19,9.53258E+18,,1.76529E+18
7152633351906.4100,10.3399,49517311525640900000.0000,1.10434E+19,,4.27488E+18,,,7.12479E+17,,,3.91864E+18,6.76855E+18,1.6387E+19,4.63112E+18,,1.7812E+18
7152633351906.4100,9.9841,51281829761866200000.0000,7.88951E+18,,3.94476E+18,,,3.58614E+17,,,5.37921E+18,4.30337E+18,1.97238E+19,6.81367E+18,,2.86891E+18
7152633351906.4100,9.3762,54606979250131500000.0000,9.92854E+18,,5.31886E+18,,,3.54591E+17,,,4.60968E+18,7.44641E+18,2.02117E+19,4.60968E+18,,2.12754E+18
7152633351906.4100,9.3802,54583908280371700000.0000,6.82299E+18,,5.74567E+18,,,1.07731E+18,,,6.46388E+18,5.38657E+18,2.29827E+19,4.66836E+18,,1.43642E+18
7152633351906.4100,8.9187,57408004485581500000.0000,8.10052E+18,,5.98734E+18,,,1.40879E+18,,,6.33953E+18,4.93075E+18,2.25406E+19,4.93075E+18,,3.16977E+18
7152633351906.4100,9.1305,56076476306032600000.0000,8.87286E+18,,7.4532E+18,,,1.06474E+18,,,6.74337E+18,4.9688E+18,2.094E+19,4.9688E+18,,1.06474E+18
7152633351906.4100,10.5662,48457004936562600000.0000,7.42772E+18,,5.30551E+18,,,1.4148E+18,,,5.30551E+18,4.59811E+18,1.90998E+19,4.95181E+18,,3.53701E+17
7152633351906.4100,9.9309,51556699931410600000.0000,6.40014E+18,,5.33345E+18,,,2.13338E+18,,,3.20007E+18,5.68902E+18,2.45339E+19,3.55563E+18,,7.11127E+17
7454968648263.2400,9.6028,54896078346390900000.0000,9.51532E+18,,6.58753E+18,,,3.65974E+17,,,4.39169E+18,4.75766E+18,2.37883E+19,4.02571E+18,,1.4639E+18
7454968648263.2400,11.0836,48147527527523700000.0000,5.55548E+18,,4.07402E+18,,,1.85183E+18,,,4.07402E+18,4.81475E+18,2.18516E+19,3.70366E+18,,2.22219E+18
7454968648263.2400,11.5015,46398207963326400000.0000,4.82541E+18,,3.34067E+18,,,7.42371E+17,,,5.93897E+18,7.05253E+18,1.89305E+19,3.34067E+18,,2.22711E+18
7454968648263.2400,10.0265,53223564351057400000.0000,8.62072E+18,,6.74665E+18,,,3.74814E+17,,,4.12295E+18,4.12295E+18,1.68666E+19,9.37035E+18,,2.99851E+18
7454968648263.2400,10.8170,49333975695570100000.0000,7.67417E+18,,4.38524E+18,,,,,,5.48155E+18,7.67417E+18,1.82718E+19,4.75068E+18,,1.09631E+18
7454968648263.2400,11.0586,48256373973236700000.0000,5.56804E+18,,4.45443E+18,,,3.71203E+17,,,4.82564E+18,7.05285E+18,1.85601E+19,6.68165E+18,,7.42406E+17
7454968648263.2400,9.9583,53588027676980700000.0000,6.32636E+18,,4.09353E+18,,,1.8607E+18,,,5.95423E+18,5.95423E+18,2.19562E+19,5.95423E+18,,1.48856E+18
7454968648263.2400,9.0948,58676370376911600000.0000,8.48778E+18,,6.27357E+18,,,7.38068E+17,,,7.01164E+18,5.90454E+18,2.47253E+19,4.42841E+18,,1.1071E+18
7454968648263.2400,10.9253,48845318774078600000.0000,6.29068E+18,,4.81052E+18,,,,,,2.96032E+18,5.18056E+18,2.07223E+19,6.66073E+18,,2.22024E+18
7454968648263.2400,10.1937,52350530058516800000.0000,7.79689E+18,,4.08408E+18,,,1.11384E+18,,,3.7128E+18,4.45536E+18,2.33907E+19,6.31177E+18,,1.48512E+18
7454968648263.2400,12.6497,42186543678257400000.0000,5.55086E+18,,6.66103E+18,,,7.40115E+17,,,4.07063E+18,3.33052E+18,1.66526E+19,4.07063E+18,,1.11017E+18
7454968648263.2400,8.8360,60394629380729700000.0000,6.33771E+18,,7.08332E+18,,,3.72806E+17,,,3.72806E+18,8.20174E+18,2.42324E+19,8.94735E+18,,1.49123E+18
7454968648263.2400,10.6185,50256299063997900000.0000,7.81765E+18,,4.09496E+18,,,7.44538E+17,,,4.09496E+18,4.8395E+18,2.15916E+19,5.21176E+18,,1.86134E+18
7454968648263.2400,10.5545,50561280018599700000.0000,7.32772E+18,,5.12941E+18,,,1.09916E+18,,,1.46554E+18,5.86218E+18,2.01512E+19,7.32772E+18,,2.19832E+18
7454968648263.2400,10.3934,51154915829189800000.0000,6.67238E+18,,5.56032E+18,,,7.41376E+17,,,3.33619E+18,4.81894E+18,2.03878E+19,7.78444E+18,,1.85344E+18
7182852313938.3200,9.9789,51525716782069600000.0000,6.89429E+18,,3.99143E+18,,,7.25714E+17,,,5.08E+18,5.80571E+18,2.14086E+19,6.89429E+18,,7.25714E+17
7182852313938.3200,10.2703,50063738315141100000.0000,8.05221E+18,,7.35202E+18,,,3.50096E+17,,,3.85106E+18,4.90135E+18,1.71547E+19,6.65183E+18,,1.75048E+18
7182852313938.3200,10.4367,49265367266363900000.0000,7.4969E+18,,3.92695E+18,,,3.56995E+17,,,3.21296E+18,6.06892E+18,2.03487E+19,6.06892E+18,,1.78498E+18
7182852313938.3200,9.2517,55575457583666900000.0000,8.96378E+18,,7.17103E+18,,,3.58551E+17,,,5.01972E+18,6.09537E+18,2.15131E+19,5.01972E+18,,1.43421E+18
7182852313938.3200,9.2451,55615075565419000000.0000,4.33364E+18,,5.41705E+18,,,1.80568E+18,,,7.22274E+18,5.41705E+18,2.41962E+19,5.77819E+18,,1.44455E+18
7182852313938.3200,12.9077,39834347455047500000.0000,7.05033E+18,,4.58271E+18,,,,,,4.58271E+18,3.52516E+18,1.58632E+19,2.82013E+18,,1.41007E+18
7182852313938.3200,10.4336,49280185881135900000.0000,6.83448E+18,,6.11506E+18,,,1.07913E+18,,,4.31651E+18,4.31651E+18,2.15826E+19,4.31651E+18,,7.19419E+17
7182852313938.3200,10.1075,50870212363551600000.0000,7.82619E+18,,6.75898E+18,,,2.13441E+18,,,2.49015E+18,4.26883E+18,2.02769E+19,5.33604E+18,,1.77868E+18
7182852313938.3200,10.5996,48508153794288300000.0000,8.20358E+18,,3.2101E+18,,,1.07003E+18,,,3.92345E+18,4.28013E+18,2.14007E+19,3.56678E+18,,2.85342E+18
7182852313938.3200,10.3360,49745642915975600000.0000,6.39587E+18,,4.61924E+18,,,7.10652E+17,,,6.04054E+18,4.97456E+18,1.77663E+19,7.10652E+18,,2.13196E+18
7182852313938.3200,9.7798,52574580709143300000.0000,8.6424E+18,,9.0025E+18,,,,,,2.8808E+18,7.9222E+18,1.90853E+19,3.601E+18,,1.4404E+18
7182852313938.3200,9.3872,54773200098871500000.0000,8.18041E+18,,4.26804E+18,,,2.13402E+18,,,4.97938E+18,7.1134E+18,1.95619E+19,5.69072E+18,,2.84536E+18
7182852313938.3200,8.8634,58010346456084000000.0000,8.18551E+18,,4.98248E+18,,,3.55892E+17,,,6.05016E+18,7.47373E+18,2.56242E+19,4.2707E+18,,1.06768E+18
7184404942701.7900,9.2451,55616324565550000000.0000,7.58404E+18,,5.77832E+18,,,1.08343E+18,,,3.61145E+18,6.13946E+18,2.20298E+19,7.58404E+18,,1.80572E+18
7184404942701.7900,10.0800,51020051229422800000.0000,4.63819E+18,,6.77889E+18,,,7.13567E+17,,,5.35175E+18,4.99497E+18,1.85527E+19,7.13567E+18,,2.85427E+18
7184404942701.7900,9.0030,57123138905703200000.0000,6.74124E+18,,8.51525E+18,,,1.41921E+18,,,3.19322E+18,6.38644E+18,2.55458E+19,2.12881E+18,,3.19322E+18
7184404942701.7900,11.2421,45745711731475900000.0000,4.09108E+18,,5.20683E+18,,,7.43833E+17,,,4.463E+18,5.57875E+18,1.85958E+19,4.83491E+18,,2.2315E+18
7184404942701.7900,10.3774,49557521496503300000.0000,6.19469E+18,,5.16224E+18,,,1.3766E+18,,,6.19469E+18,2.7532E+18,1.89282E+19,7.22714E+18,,1.72075E+18
7184404942701.7900,11.2522,45704761639214400000.0000,7.14137E+18,,5.35603E+18,,,1.07121E+18,,,4.64189E+18,3.21362E+18,1.60681E+19,6.42723E+18,,1.78534E+18
7184404942701.7900,10.9349,47031163006099500000.0000,5.78845E+18,,6.15023E+18,,,2.17067E+18,,,4.70312E+18,5.06489E+18,1.44711E+19,6.87379E+18,,1.80889E+18
7184404942701.7900,12.0570,42653950427092500000.0000,7.40275E+18,,3.17261E+18,,,1.05754E+18,,,4.23014E+18,5.28768E+18,1.65681E+19,3.87763E+18,,1.05754E+18
7184404942701.7900,11.3392,45353991115165400000.0000,7.14236E+18,,7.14236E+18,,,1.42847E+18,,,3.21406E+18,6.07101E+18,1.67845E+19,1.78559E+18,,1.78559E+18
7184404942701.7900,10.9579,46932377473166500000.0000,4.65741E+18,,2.8661E+18,,,2.14957E+18,,,4.65741E+18,4.65741E+18,1.89879E+19,6.80699E+18,,2.14957E+18
7184404942701.7900,9.8228,52355551592578900000.0000,4.6618E+18,,7.88919E+18,,,1.0758E+18,,,3.586E+18,5.0204E+18,2.1516E+19,5.379E+18,,3.2274E+18
7184404942701.7900,10.3573,49654024641297000000.0000,7.80278E+18,,3.19204E+18,,,1.41869E+18,,,7.09343E+18,4.9654E+18,1.91523E+19,3.90139E+18,,2.12803E+18
7184404942701.7900,12.0360,42728558054154700000.0000,4.62893E+18,,5.69714E+18,,,1.06821E+18,,,3.20464E+18,6.76536E+18,1.78036E+19,1.78036E+18,,1.78036E+18
7184404942701.7900,10.6910,48104043748246000000.0000,5.34489E+18,,4.98857E+18,,,1.06898E+18,,,4.63224E+18,6.41387E+18,1.8529E+19,3.56326E+18,,3.56326E+18
7184404942701.7900,11.3416,45344544881638700000.0000,2.85635E+18,,6.06974E+18,,,1.42817E+18,,,2.14226E+18,5.35565E+18,1.99944E+19,4.28452E+18,,3.21339E+18
7184404942701.7900,11.4147,45001363790496700000.0000,8.21453E+18,,3.57154E+18,,,,,,9.286E+18,4.643E+18,1.42861E+19,4.28584E+18,,7.14307E+17
6653303141405.9600,9.9340,47942509353589700000.0000,5.29021E+18,,3.63702E+18,,,9.91914E+17,,,7.93531E+18,6.28212E+18,1.78545E+19,5.95148E+18,,
6653303141405.9600,11.7020,40699082763442500000.0000,5.29419E+18,,4.30153E+18,,,6.61774E+17,,,2.97798E+18,5.62508E+18,1.52208E+19,5.29419E+18,,1.32355E+18
6653303141405.9600,11.3999,41777852299662300000.0000,2.98413E+18,,2.32099E+18,,,1.65785E+18,,,4.31041E+18,6.29983E+18,1.65785E+19,4.97355E+18,,2.65256E+18
6653303141405.9600,10.9091,43657349087477700000.0000,4.63032E+18,,4.29959E+18,,,9.92212E+17,,,2.31516E+18,5.2918E+18,2.0175E+19,3.30737E+18,,2.6459E+18
6653303141405.9600,13.6968,34771706307623500000.0000,6.29202E+18,,2.31811E+18,,,3.31159E+17,,,3.64275E+18,2.98043E+18,1.32464E+19,4.63623E+18,,1.32464E+18
6653303141405.9600,11.8791,40092435939634800000.0000,6.90116E+18,,3.61489E+18,,,9.8588E+17,,,5.25802E+18,5.25802E+18,1.38023E+19,3.61489E+18,,6.57253E+17
6653303141405.9600,11.3260,42050325803038300000.0000,5.04604E+18,,2.01842E+18,,,1.34561E+18,,,5.38244E+18,4.03683E+18,1.71565E+19,5.38244E+18,,1.68201E+18
6653303141405.9600,10.2300,46555529591349700000.0000,6.14274E+18,,5.17284E+18,,,3.23302E+17,,,6.78935E+18,3.55633E+18,1.77816E+19,4.84953E+18,,1.93981E+18
6653303141405.9600,11.3869,41825515906146400000.0000,4.61069E+18,,3.29335E+18,,,6.5867E+17,,,2.30534E+18,4.28135E+18,2.07481E+19,3.62268E+18,,2.30534E+18
6653303141405.9600,12.9605,36747162826570700000.0000,5.29689E+18,,4.30372E+18,,,6.62111E+17,,,3.31056E+18,4.30372E+18,1.52286E+19,2.9795E+18,,6.62111E+17
6653303141405.9600,10.9964,43310570642301000000.0000,2.97554E+18,,4.62861E+18,,,2.64492E+18,,,2.64492E+18,4.62861E+18,2.08287E+19,2.64492E+18,,2.31431E+18
6653303141405.9600,12.2140,38993175941255800000.0000,7.60036E+18,,9.91352E+17,,,1.3218E+18,,,1.65225E+18,4.62631E+18,1.71834E+19,3.96541E+18,,1.65225E+18
6653303141405.9600,13.4630,35375579627725900000.0000,2.35837E+18,,2.02146E+18,,,6.73821E+17,,,4.37983E+18,2.35837E+18,1.71824E+19,3.70601E+18,,2.69528E+18
6653303141405.9600,14.4927,32862109849862000000.0000,5.85661E+18,,3.90441E+18,,,3.25367E+17,,,2.92831E+18,3.25367E+18,1.30147E+19,2.27757E+18,,1.30147E+18
6653303141405.9600,11.5152,41359462210222300000.0000,5.67025E+18,,1.33418E+18,,,1.66772E+18,,,5.00316E+18,5.00316E+18,1.66772E+19,4.33607E+18,,1.66772E+18
6653303141405.9600,12.7404,37382172173749700000.0000,5.24662E+18,,5.57453E+18,,,,,,3.60705E+18,4.91871E+18,1.5084E+19,2.95122E+18,,
6653303141405.9600,12.5363,35368204935979800000.0000,5.27421E+18,,3.41272E+18,,,3.10247E+17,,,2.48198E+18,4.03322E+18,1.42714E+19,4.34346E+18,,1.24099E+18
5646403851534.7200,10.4784,38573259226660800000.0000,5.31081E+18,,2.79516E+18,,,1.6771E+18,,,5.31081E+18,5.03129E+18,1.56529E+19,1.95661E+18,,8.38549E+17
5646403851534.7200,11.0858,36459836296308700000.0000,3.92644E+18,,3.92644E+18,,,8.41381E+17,,,4.2069E+18,5.88967E+18,1.34621E+19,3.36552E+18,,8.41381E+17
5646403851534.7200,10.7004,37773022557397000000.0000,5.3162E+18,,3.9172E+18,,,1.1192E+18,,,1.399E+18,4.7566E+18,1.79072E+19,2.5182E+18,,8.39401E+17
5646403851534.7200,12.4085,32573316523174500000.0000,4.57169E+18,,2.28585E+18,,,5.71462E+17,,,3.14304E+18,3.7145E+18,1.31436E+19,4.00023E+18,,1.14292E+18
5646403851534.7200,11.5185,35090089267052500000.0000,5.2497E+18,,4.6971E+18,,,1.1052E+18,,,3.0393E+18,3.0393E+18,1.24335E+19,4.4208E+18,,1.1052E+18
5646403851534.7200,11.2823,35824754696482500000.0000,4.47809E+18,,2.79881E+18,,,2.79881E+17,,,1.95917E+18,4.19821E+18,1.6513E+19,4.47809E+18,,1.11952E+18
5646403851534.7200,11.6047,34829438207663000000.0000,2.80883E+18,,3.65147E+18,,,2.80883E+17,,,2.24706E+18,4.775E+18,1.62912E+19,2.52794E+18,,2.24706E+18
5646403851534.7200,11.4681,35244212778525600000.0000,3.94735E+18,,3.38344E+18,,,8.45861E+17,,,1.40977E+18,4.51126E+18,1.55075E+19,3.10149E+18,,2.53758E+18
5646403851534.7200,12.0458,33553953486475500000.0000,5.03309E+18,,1.95731E+18,,,2.79616E+17,,,2.79616E+18,5.03309E+18,1.42604E+19,3.3554E+18,,8.38849E+17
5646403851534.7200,10.9990,36747521220884100000.0000,6.17134E+18,,5.32979E+18,,,,,,3.08567E+18,2.52464E+18,1.51478E+19,2.80515E+18,,1.68309E+18
5646403851534.7200,9.6904,41709823565440600000.0000,3.99957E+18,,1.99979E+18,,,2.85684E+17,,,4.57094E+18,4.57094E+18,2.02835E+19,3.99957E+18,,1.99979E+18
5646403851534.7200,9.7068,41639300550480800000.0000,5.03025E+18,,2.51513E+18,,,8.38375E+17,,,4.19188E+18,6.98646E+18,1.67675E+19,4.47133E+18,,8.38375E+17
5646403851534.7200,12.6672,31907907950096900000.0000,3.05206E+18,,2.7746E+18,,,5.5492E+17,,,1.94222E+18,6.65904E+18,1.30406E+19,3.60698E+18,,2.7746E+17
5646403851534.7200,8.9992,44913639933975600000.0000,4.21065E+18,,4.77207E+18,,,1.40355E+18,,,3.64923E+18,3.08781E+18,2.02111E+19,5.33349E+18,,2.24568E+18
5646403851534.7200,11.1895,35960064495403200000.0000,3.93313E+18,,3.93313E+18,,,2.80938E+18,,,2.2475E+18,2.52844E+18,1.3766E+19,4.49501E+18,,2.2475E+18
5106422924659.8200,9.7106,37642472897870600000.0000,4.54741E+18,,2.77897E+18,,,7.57902E+17,,,3.53688E+18,4.29478E+18,1.74317E+19,3.28424E+18,,1.01054E+18
5106422924659.8200,10.6422,34347336804591700000.0000,4.0708E+18,,3.0531E+18,,,7.63274E+17,,,1.78097E+18,5.08849E+18,1.65376E+19,2.54425E+18,,5.08849E+17
5106422924659.8200,10.2906,35520976440973700000.0000,4.8207E+18,,3.5521E+18,,,5.07443E+17,,,2.02977E+18,3.5521E+18,1.57307E+19,3.80582E+18,,1.52233E+18
5106422924659.8200,8.2373,44375039375523400000.0000,6.33929E+18,,5.57858E+18,,,1.01429E+18,,,3.29643E+18,3.80357E+18,1.62286E+19,5.325E+18,,2.78929E+18
5106422924659.8200,8.1885,44639449354450900000.0000,4.05813E+18,,4.31176E+18,,,1.77543E+18,,,4.05813E+18,3.8045E+18,2.13052E+19,4.31176E+18,,1.01453E+18
5106422924659.8200,9.2592,39477662806898200000.0000,4.15554E+18,,4.93471E+18,,,1.29861E+18,,,4.41526E+18,2.85694E+18,1.53236E+19,4.15554E+18,,2.33749E+18
5106422924659.8200,9.2593,39477157088917400000.0000,4.22083E+18,,2.73112E+18,,,1.4897E+18,,,3.47598E+18,3.72426E+18,1.71316E+19,4.46911E+18,,2.23456E+18
5106422924659.8200,9.1822,39808908566529200000.0000,5.0712E+18,,3.04272E+18,,,7.6068E+17,,,1.77492E+18,3.54984E+18,2.07919E+19,2.78916E+18,,2.02848E+18
5106422924659.8200,8.1386,44913366203429700000.0000,7.22744E+18,,4.38809E+18,,,1.54874E+18,,,3.87184E+18,4.12996E+18,1.72942E+19,3.61372E+18,,2.83935E+18
5106422924659.8200,8.7188,41924756186672700000.0000,5.02093E+18,,3.7657E+18,,,1.75733E+18,,,5.27198E+18,4.01674E+18,1.65691E+19,3.51465E+18,,2.00837E+18
5106422924659.8200,10.4071,35123241991067700000.0000,3.81774E+18,,2.54516E+18,,,7.63549E+17,,,3.05419E+18,3.56323E+18,1.60345E+19,3.56323E+18,,1.78161E+18
5106422924659.8200,8.2556,44276922482808100000.0000,5.03147E+18,,3.01888E+18,,,2.51573E+18,,,6.79248E+18,2.26416E+18,1.96227E+19,3.7736E+18,,1.25787E+18
5618595848853.2800,9.2829,40472570139333700000.0000,5.74449E+18,,2.61113E+18,,,2.08891E+18,,,3.9167E+18,3.39447E+18,1.56668E+19,3.9167E+18,,3.13336E+18
