Difficulty,Time,Sum of HR,Hashrate,,,,,,,,,,,,,
241227200229.9910,9.8491,1753224741070140000.0000,2.20604E+17,,,2.90269E+17,1.74161E+17,1.5094E+17,1.16108E+16,,3.0188E+17,1.04497E+17,1.16108E+16,1.74161E+17,,3.13491E+17
241227200229.9910,9.2008,1876753460872770000.0000,3.20711E+17,,,3.32589E+17,1.54416E+17,1.90051E+17,,,2.49442E+17,9.50255E+16,,1.54416E+17,,3.80102E+17
241227200229.9910,8.6117,2005151413206870000.0000,3.24186E+17,,,3.12179E+17,2.16124E+17,1.20069E+17,,,2.76159E+17,3.60207E+16,,2.40138E+17,1.20069E+16,4.68269E+17
241227200229.9910,8.9635,1926457004848840000.0000,3.35036E+17,,,2.39311E+17,2.1538E+17,1.55552E+17,,,2.87174E+17,7.17934E+16,,1.91449E+17,1.19656E+16,4.18795E+17
241227200229.9910,9.9727,1731493815683380000.0000,2.30059E+17,,,2.05842E+17,2.42167E+17,9.68668E+16,,,2.66384E+17,9.68668E+16,1.21083E+16,1.93734E+17,,3.87467E+17
258522748404.5150,8.6326,2077505720221710000.0000,3.81081E+17,,,2.9503E+17,1.47515E+17,1.47515E+17,,,2.82737E+17,1.47515E+17,1.22929E+16,2.33566E+17,,4.30253E+17
258522748404.5150,8.9870,2059176817700480000.0000,3.21746E+17,,,2.44527E+17,1.15829E+17,1.67308E+17,,,3.73226E+17,1.54438E+17,,2.44527E+17,,4.37575E+17
258522748404.5150,11.5448,1602959460712860000.0000,2.84396E+17,,,1.68052E+17,1.42198E+17,1.16344E+17,,,3.1025E+17,1.42198E+17,,1.03417E+17,,3.36104E+17
258522748404.5150,10.4266,1774859106741770000.0000,3.70294E+17,,,1.27688E+17,1.91532E+17,1.78763E+17,,,2.93682E+17,8.93814E+16,,1.14919E+17,,4.08601E+17
258522748404.5150,9.9767,1854893118857500000.0000,2.57624E+17,,,1.54574E+17,1.93218E+17,2.06099E+17,,,2.31862E+17,1.80337E+17,1.28812E+16,1.54574E+17,,4.63723E+17
258522748404.5150,11.1651,1657465876261690000.0000,3.62571E+17,,,1.94234E+17,1.55387E+17,1.68336E+17,,,1.68336E+17,1.55387E+17,,1.55387E+17,,2.97826E+17
258522748404.5150,10.7061,1728522217383330000.0000,3.94001E+17,,,1.77936E+17,2.16065E+17,1.14387E+17,,,2.28775E+17,1.01678E+17,3.81292E+16,2.41485E+17,,2.16065E+17
258522748404.5150,10.1350,1825932118738380000.0000,3.72902E+17,,,2.31456E+17,9.00107E+16,2.18598E+17,,1.28587E+16,2.70032E+17,1.28587E+17,1.28587E+16,1.41445E+17,,3.47184E+17
258522748404.5150,11.0781,1670486609693740000.0000,3.34097E+17,,,1.92748E+17,1.15649E+17,1.15649E+17,,,2.69848E+17,1.28499E+17,1.28499E+16,2.44148E+17,,2.56998E+17
258522748404.5150,11.4867,1611066090640500000.0000,2.57771E+17,,,1.41774E+17,1.28885E+17,1.54662E+17,,,2.83548E+17,9.02197E+16,1.28885E+16,1.54662E+17,,3.86656E+17
258522748404.5150,9.3182,1985988139705760000.0000,3.45946E+17,,,2.81882E+17,1.7938E+17,1.15315E+17,,,3.45946E+17,1.02503E+17,1.28128E+16,1.92192E+17,,4.1001E+17
258522748404.5150,11.2747,1641359315381730000.0000,3.80795E+17,,,1.4444E+17,9.19161E+16,7.87852E+16,,,3.28272E+17,9.19161E+16,2.62617E+16,1.5757E+17,,3.41403E+17
258522748404.5150,10.9270,1693584333553820000.0000,4.04438E+17,,,1.39026E+17,1.8958E+17,1.0111E+17,,,2.02219E+17,1.39026E+17,,1.0111E+17,,4.17077E+17
258522748404.5150,8.7968,2103682570046400000.0000,4.61784E+17,,,2.95029E+17,1.53928E+17,8.97913E+16,,,3.46338E+17,1.15446E+17,,1.66755E+17,,4.74611E+17
258522748404.5150,9.6905,1902389683613450000.0000,2.93657E+17,,,1.91516E+17,1.53213E+17,1.78748E+17,,,3.06425E+17,1.02142E+17,1.27677E+16,1.40445E+17,,5.23476E+17
253618246641.4900,9.9031,1833229536121270000.0000,4.20115E+17,,,2.16423E+17,1.40038E+17,1.90961E+17,,,2.80077E+17,8.91153E+16,1.27308E+16,1.52769E+17,,3.31E+17
253618246641.4900,10.1090,1795899426115760000.0000,2.38616E+17,,,2.26057E+17,2.51175E+17,1.63264E+17,,,3.51645E+17,8.79112E+16,1.25587E+16,1.63264E+17,1.25587E+16,2.88851E+17
253618246641.4900,10.3180,1759519923118280000.0000,2.27852E+17,,,1.89876E+17,2.02535E+17,1.64559E+17,,,3.03802E+17,1.77218E+17,3.79753E+16,1.64559E+17,,2.91144E+17
253618246641.4900,10.5196,1725803383954210000.0000,3.25151E+17,,,1.75082E+17,1.62576E+17,1.25058E+17,,2.50116E+16,3.0014E+17,1.00047E+17,1.25058E+16,1.25058E+17,,3.75175E+17
253618246641.4900,8.5534,2122514056568370000.0000,3.14447E+17,,,2.62039E+17,2.09631E+17,1.83427E+17,,,4.0616E+17,7.86116E+16,3.93058E+16,1.70325E+17,,4.58568E+17
253618246641.4900,9.7502,1861978761151310000.0000,2.32747E+17,,,2.44997E+17,2.57247E+17,1.22499E+17,,,2.44997E+17,7.34992E+16,,1.46998E+17,,5.38994E+17
253618246641.4900,9.7655,1859056047536360000.0000,3.6183E+17,,,1.87153E+17,1.9963E+17,1.37246E+17,,,2.12107E+17,1.49723E+17,2.49538E+16,1.37246E+17,,4.49168E+17
253618246641.4900,8.5568,2121658244919040000.0000,3.5361E+17,,,2.02063E+17,2.27321E+17,2.39949E+17,,1.26289E+16,4.29383E+17,8.84024E+16,1.26289E+16,1.1366E+17,,4.42012E+17
253618246641.4900,9.7287,1866100260166730000.0000,2.15808E+17,,,1.90418E+17,3.17364E+17,1.14251E+17,,,4.69699E+17,6.34728E+16,,7.61674E+16,,4.1892E+17
253618246641.4900,9.9966,1816079688774520000.0000,2.39622E+17,,,2.64845E+17,6.30583E+16,2.2701E+17,,,3.15292E+17,1.38728E+17,1.26117E+16,1.76563E+17,,3.7835E+17
253618246641.4900,10.8241,1677254283298710000.0000,2.26997E+17,,,2.01775E+17,1.63942E+17,1.51331E+17,,,4.0355E+17,7.56656E+16,,8.82765E+16,,3.65717E+17
253618246641.4900,9.2974,1952660255176360000.0000,3.77934E+17,,,1.88967E+17,1.38576E+17,2.39358E+17,,,3.14945E+17,1.00782E+17,1.25978E+16,1.76369E+17,,4.0313E+17
253618246641.4900,12.4378,1459640748776220000.0000,3.14578E+17,,,1.25831E+17,1.38414E+17,8.80818E+16,,,3.01995E+17,1.13248E+17,1.25831E+16,7.54987E+16,,2.89412E+17
254620187304.0610,9.8026,1854566134762360000.0000,3.15402E+17,,,2.39706E+17,1.64009E+17,1.76625E+17,,,3.53251E+17,7.56966E+16,,2.01858E+17,,3.28019E+17
254620187304.0610,9.3248,1954610438283780000.0000,2.81055E+17,,,3.06606E+17,2.04404E+17,1.27752E+17,,,2.9383E+17,7.66514E+16,2.55505E+16,1.27752E+17,,5.11009E+17
254620187304.0610,10.0107,1820688588687500000.0000,2.7435E+17,,,2.36939E+17,1.62116E+17,3.74114E+16,,,1.62116E+17,1.62116E+17,6.23523E+16,2.24468E+17,,4.98819E+17
254620187304.0610,8.5045,2143141249314970000.0000,3.93121E+17,,,1.9022E+17,1.9022E+17,1.9022E+17,,,3.04351E+17,1.14132E+17,,1.77538E+17,,5.8334E+17
254620187304.0610,9.6409,1890525448634460000.0000,3.47239E+17,,,1.92911E+17,2.05771E+17,2.05771E+17,,,2.18632E+17,1.41468E+17,2.57214E+16,1.28607E+17,,4.24404E+17
254620187304.0610,8.7186,2090533361384490000.0000,2.86204E+17,,,2.36429E+17,1.86655E+17,1.49324E+17,,,4.1064E+17,1.49324E+17,1.24437E+16,1.99098E+17,,4.60415E+17
254620187304.0610,8.7674,2078889923747060000.0000,3.5711E+17,,,1.91309E+17,2.16817E+17,1.53047E+17,,,3.18848E+17,1.02031E+17,3.82618E+16,1.53047E+17,,5.48419E+17
254620187304.0610,8.4807,2149176386483630000.0000,3.19818E+17,,,2.68647E+17,1.91891E+17,1.53513E+17,,,3.58196E+17,1.79098E+17,3.83781E+16,1.79098E+17,,4.60538E+17
254620187304.0610,10.2373,1780389392433930000.0000,3.13449E+17,,,2.00607E+17,1.75531E+17,8.77657E+16,,,2.50759E+17,1.12842E+17,1.2538E+16,1.00304E+17,,5.26594E+17
254620187304.0610,8.4407,2159350288240370000.0000,3.51522E+17,,,1.88315E+17,2.0087E+17,1.63207E+17,,,3.38968E+17,1.63207E+17,1.25544E+16,2.0087E+17,,5.39838E+17
254620187304.0610,9.2118,1978605447218630000.0000,3.42451E+17,,,2.40984E+17,1.90251E+17,1.1415E+17,,,2.15617E+17,1.77567E+17,5.07335E+16,2.02934E+17,,4.43918E+17
254620187304.0610,8.3936,2171475179761140000.0000,4.19057E+17,,,2.15878E+17,1.39686E+17,2.15878E+17,,,4.06358E+17,1.14288E+17,6.34934E+16,1.65083E+17,,4.31755E+17
254620187304.0610,9.1137,1999885847400100000.0000,3.52181E+17,,,2.01246E+17,1.88668E+17,1.63513E+17,,,3.27025E+17,1.38357E+17,2.51558E+16,1.13201E+17,,4.90538E+17
281800917193.1960,9.7298,2004310707153440000.0000,3.52109E+17,,,2.70853E+17,1.08341E+17,1.08341E+17,,,2.97938E+17,8.12558E+16,2.70853E+16,2.0314E+17,,5.55248E+17
281800917193.1960,10.1388,1989584208843360000.0000,3.92312E+17,,,2.66212E+17,2.24179E+17,1.12089E+17,,,3.50279E+17,8.40669E+16,2.80223E+16,9.80781E+16,,4.34346E+17
281800917193.1960,10.9201,1847252671952040000.0000,3.75223E+17,,,1.15453E+17,2.5977E+17,1.58748E+17,,,2.30907E+17,7.21583E+16,1.44317E+16,1.01022E+17,,5.1954E+17
281800917193.1960,10.5445,1913047105929350000.0000,3.71599E+17,,,2.61496E+17,2.20207E+17,1.10103E+17,1.37629E+16,,2.75259E+17,1.23866E+17,4.12888E+16,1.23866E+17,,3.71599E+17
281800917193.1960,10.8461,1859840222537020000.0000,3.74744E+17,,,2.08191E+17,1.38794E+17,1.52673E+17,,,1.66553E+17,1.52673E+17,1.38794E+16,1.80432E+17,,4.719E+17
281800917193.1960,9.7051,2078504203660720000.0000,3.81766E+17,,,2.40371E+17,1.97953E+17,9.89764E+16,,,3.25208E+17,1.69674E+17,4.24185E+16,9.89764E+16,,5.23161E+17
281800917193.1960,8.9647,2250166601777290000.0000,4.02808E+17,,,1.94459E+17,2.22239E+17,2.77798E+17,,,3.33358E+17,1.38899E+17,2.77798E+16,1.11119E+17,,5.41707E+17
281800917193.1960,9.5058,2122080328813070000.0000,3.62987E+17,,,2.6526E+17,2.51299E+17,1.11688E+17,,,2.93182E+17,1.95455E+17,2.79221E+16,1.11688E+17,,5.02598E+17
281800917193.1960,9.4110,2143458794915320000.0000,3.64248E+17,,,1.40095E+17,1.96133E+17,1.68114E+17,,,4.48305E+17,1.26086E+17,1.40095E+16,1.54105E+17,,5.32362E+17
281800917193.1960,9.9271,2032026398031610000.0000,3.66894E+17,,,1.69336E+17,2.82226E+17,1.27002E+17,,,2.96337E+17,1.69336E+17,1.41113E+16,9.87791E+16,,5.08007E+17
281800917193.1960,8.8415,2281533547422100000.0000,4.45177E+17,,,1.5303E+17,2.64324E+17,1.66941E+17,,,4.31265E+17,1.25206E+17,1.39118E+16,1.11294E+17,,5.70383E+17
281800917193.1960,9.6614,2087904006759160000.0000,4.20383E+17,,,2.5223E+17,2.66243E+17,1.96179E+17,,,3.08281E+17,4.20383E+16,7.00639E+16,1.54141E+17,,3.78345E+17
281800917193.1960,10.0832,2000561672380260000.0000,3.09946E+17,,,1.26796E+17,3.09946E+17,1.54973E+17,,,3.09946E+17,1.40885E+17,1.40885E+16,1.26796E+17,,5.07185E+17
281800917193.1960,9.8453,2048902030330180000.0000,4.35041E+17,,,1.12269E+17,1.9647E+17,1.54369E+17,,,3.64873E+17,1.26302E+17,1.40336E+16,1.26302E+17,,5.19242E+17
286765766820.5500,10.1167,2024900469464680000.0000,3.54004E+17,,,1.69922E+17,1.69922E+17,1.55762E+17,,,3.82324E+17,1.55762E+17,2.83203E+16,1.55762E+17,,4.53125E+17
286765766820.5500,8.3815,2449145398087090000.0000,5.55329E+17,,,2.56306E+17,3.84459E+17,1.28153E+17,,,3.5598E+17,8.54353E+16,,1.42392E+17,,5.4109E+17
286765766820.5500,9.6714,2122495276493100000.0000,3.01165E+17,,,2.00777E+17,2.29459E+17,1.43412E+17,,,3.29847E+17,1.57753E+17,2.86824E+16,2.438E+17,,4.876E+17
286765766820.5500,9.4827,2164736450315750000.0000,3.27559E+17,,,2.42109E+17,2.70592E+17,9.96918E+16,,,3.70284E+17,1.42417E+17,4.27251E+16,7.12084E+16,,5.98151E+17
286765766820.5500,9.5666,2145755914888600000.0000,3.57626E+17,,,1.1444E+17,2.00271E+17,1.85966E+17,,,3.29016E+17,1.4305E+17,,1.28745E+17,,6.86642E+17
286765766820.5500,8.3590,2455734389221160000.0000,4.51629E+17,,,3.10495E+17,2.25815E+17,1.83474E+17,,,2.54041E+17,1.69361E+17,2.82268E+16,2.54041E+17,,5.7865E+17
286765766820.5500,8.9539,2292568534924480000.0000,4.08866E+17,,,1.46023E+17,2.4824E+17,1.75228E+17,1.46023E+16,,3.21252E+17,1.89831E+17,5.84094E+16,1.31421E+17,,5.98696E+17
286765766820.5500,10.7016,1918169591089310000.0000,3.69425E+17,,,1.70504E+17,1.70504E+17,9.94606E+16,,,3.55217E+17,1.27878E+17,1.42087E+16,1.42087E+17,,4.68886E+17
286765766820.5500,11.1246,1845230752313380000.0000,3.91413E+17,,,1.3979E+17,1.3979E+17,1.11832E+17,,,3.07538E+17,1.25811E+17,2.7958E+16,9.78531E+16,,5.03245E+17
286765766820.5500,7.7153,2660611248641940000.0000,5.26431E+17,,1.42279E+16,1.84962E+17,2.70329E+17,2.56102E+17,,,4.12608E+17,1.28051E+17,,1.42279E+17,,7.25621E+17
286765766820.5500,9.2002,2231197436614640000.0000,3.71866E+17,,4.29076E+16,1.85933E+17,2.57446E+17,2.14538E+17,,,3.43261E+17,1.1442E+17,2.86051E+16,1.28723E+17,,5.43497E+17
286765766820.5500,8.0592,2547095769111660000.0000,5.58072E+17,,2.86191E+16,1.71714E+17,2.57571E+17,1.57405E+17,,,4.29286E+17,4.29286E+16,4.29286E+16,2.43262E+17,,6.1531E+17
286765766820.5500,10.0900,2034429692158390000.0000,4.09813E+17,,5.85447E+16,1.60998E+17,1.9027E+17,2.04907E+17,,,2.78088E+17,5.85447E+16,2.92724E+16,1.31726E+17,,5.12266E+17
310153855703.4330,11.7148,1883924338636770000.0000,3.11515E+17,,4.45021E+16,2.07677E+17,2.07677E+17,1.33506E+17,,,4.45021E+17,1.18672E+17,,5.93362E+16,,3.56017E+17
310153855703.4330,10.4759,2119301762094960000.0000,3.50561E+17,,1.59346E+16,2.23084E+17,2.86823E+17,2.39019E+17,,,3.66496E+17,7.9673E+16,1.59346E+16,1.43411E+17,,3.98365E+17
310153855703.4330,10.1803,2180841947797070000.0000,3.33184E+17,,,1.81737E+17,2.12026E+17,2.57461E+17,,,2.72605E+17,1.36303E+17,3.02895E+16,2.12026E+17,,5.4521E+17
310153855703.4330,10.3582,2143400593899480000.0000,3.95237E+17,,1.52014E+16,1.67216E+17,2.58424E+17,1.52014E+17,,,3.1923E+17,1.36813E+17,,9.12085E+16,,6.08057E+17
310153855703.4330,9.4567,2347711206064060000.0000,4.8198E+17,,1.55478E+16,2.17669E+17,2.17669E+17,2.17669E+17,,,3.88694E+17,1.3993E+17,3.10955E+16,1.55478E+17,,4.8198E+17
310153855703.4330,10.4643,2121669037007610000.0000,5.2273E+17,,1.53744E+16,1.69119E+17,1.84493E+17,1.07621E+17,,,3.07488E+17,1.22995E+17,6.14977E+16,1.22995E+17,,5.07356E+17
310153855703.4330,9.0147,2462837279638990000.0000,3.87239E+17,,,2.32343E+17,2.94301E+17,2.47833E+17,,,2.63322E+17,2.01364E+17,4.64686E+16,9.29373E+16,,6.97029E+17
310153855703.4330,9.1198,2434444858785940000.0000,5.05262E+17,,1.5311E+16,2.44976E+17,2.29665E+17,1.68421E+17,,,3.98085E+17,1.83732E+17,1.5311E+16,1.37799E+17,,5.35884E+17
310153855703.4330,9.5048,2335832464816240000.0000,4.30285E+17,,3.07346E+16,1.69041E+17,3.07346E+17,1.99775E+17,,,3.38081E+17,1.22939E+17,1.53673E+16,3.07346E+16,,6.91529E+17
310153855703.4330,10.4698,2120538581203240000.0000,4.02438E+17,,1.54784E+16,2.63133E+17,1.70262E+17,1.70262E+17,,,3.40524E+17,1.08349E+17,4.64352E+16,1.39305E+17,,4.64352E+17
310153855703.4330,8.7381,2540795658742070000.0000,5.69754E+17,,1.53988E+16,2.30981E+17,2.15583E+17,1.53988E+17,,,4.61963E+17,9.23926E+16,1.53988E+16,4.61963E+16,,7.39141E+17
310153855703.4330,10.1192,2194004531761920000.0000,4.01719E+17,,3.09015E+16,2.31761E+17,1.54507E+17,1.08155E+17,,,3.24465E+17,2.1631E+17,3.09015E+16,1.54507E+17,,5.40776E+17
310153855703.4330,9.2332,2404541661919040000.0000,4.46998E+17,,1.54137E+16,1.84965E+17,3.54516E+17,1.54137E+17,,,2.92861E+17,2.00378E+17,7.70686E+16,7.70686E+16,,6.01135E+17
317688400354.0340,8.7337,2557873580918520000.0000,5.77081E+17,,,2.18355E+17,2.18355E+17,1.87161E+17,1.55968E+16,,3.27533E+17,1.24774E+17,1.55968E+16,7.7984E+16,,7.95436E+17
317688400354.0340,9.6807,2349117295363830000.0000,4.22841E+17,,1.56608E+16,1.72269E+17,1.87929E+17,2.97555E+17,,,4.38502E+17,1.40947E+17,1.56608E+16,1.09625E+17,,5.48127E+17
317688400354.0340,9.1426,2487377616951840000.0000,5.38668E+17,,,2.21804E+17,2.05961E+17,2.53491E+17,,,3.16863E+17,2.05961E+17,1.58432E+16,1.42589E+17,,5.86197E+17
317688400354.0340,9.6690,2351944082833780000.0000,5.56203E+17,,1.58915E+16,2.38373E+17,1.90698E+17,2.86047E+17,,,2.70156E+17,1.74807E+17,1.58915E+16,7.94576E+16,,5.2442E+17
