Difficulty,Time,Sum of HR,Hashrates,,,,,,,,,,,,,
922724699725.9630,8.0844,8170160270480570000.0000,1.04396E+18,,8.17016E+17,8.17016E+17,2.26949E+17,4.53898E+17,,,6.35457E+17,3.63118E+17,1.7702E+18,9.53185E+17,,1.08935E+18
922724699725.9630,8.5083,7763164302597780000.0000,7.34974E+17,,1.1484E+18,5.51231E+17,2.29679E+17,2.75615E+17,,,4.59359E+17,7.34974E+17,1.42401E+18,1.24027E+18,,9.64654E+17
922724699725.9630,8.1904,8064431488849270000.0000,1.14552E+18,,1.46626E+18,4.12386E+17,3.66565E+17,3.20744E+17,,,8.24771E+17,4.58206E+17,1.64954E+18,7.3313E+17,,6.8731E+17
1103400932964.2900,11.2245,6710152582804770000.0000,9.51045E+17,,3.69851E+17,7.39702E+17,1.58508E+17,2.64179E+17,,,8.45374E+17,6.3403E+17,1.69075E+18,3.69851E+17,,6.86866E+17
1103400932964.2900,9.2779,8513203023311260000.0000,1.58258E+18,,1.20058E+18,6.54862E+17,1.63715E+17,3.82003E+17,,,1.03686E+18,2.18287E+17,1.80087E+18,2.72859E+17,,1.20058E+18
1103400932964.2900,12.1802,6484665198649560000.0000,9.42216E+17,,6.65094E+17,5.54245E+17,1.66273E+17,3.32547E+17,,,6.09669E+17,5.54245E+17,1.44104E+18,6.65094E+17,,5.54245E+17
1103400932964.2900,8.3071,9508070656230670000.0000,1.83679E+18,,1.89081E+18,8.6437E+17,1.62069E+17,4.86208E+17,,,5.94254E+17,3.78162E+17,1.4046E+18,9.72416E+17,,9.18393E+17
1103400932964.2900,10.3751,7612921344334740000.0000,1.31446E+18,,3.28615E+17,9.31077E+17,1.64308E+17,4.38154E+17,,,9.31077E+17,3.83385E+17,1.86215E+18,5.47692E+17,,7.12E+17
1103400932964.2900,8.6792,9100419607402950000.0000,2.02841E+18,,8.77149E+17,6.57862E+17,2.74109E+17,4.93396E+17,,,1.04161E+18,7.67505E+17,2.02841E+18,3.28931E+17,,6.0304E+17
1103400932964.2900,9.8722,8000713529379440000.0000,1.26908E+18,,1.26908E+18,5.51773E+17,3.86241E+17,2.75887E+17,,,8.2766E+17,2.75887E+17,1.54497E+18,5.51773E+17,,1.04837E+18
1103400932964.2900,11.4932,6872282337175500000.0000,1.04459E+18,,9.89609E+17,5.49783E+17,,3.2987E+17,,,4.39826E+17,4.39826E+17,1.86926E+18,1.64935E+17,,1.04459E+18
1103400932964.2900,10.5086,7516196655148640000.0000,1.0893E+18,,1.03484E+18,5.99117E+17,1.0893E+17,4.35722E+17,,,9.80373E+17,4.35722E+17,1.63396E+18,5.44652E+17,,6.53582E+17
1103400932964.2900,9.7144,8130664038167810000.0000,1.43808E+18,,1.10621E+18,7.74349E+17,2.21243E+17,3.31864E+17,,,1.0509E+18,6.63728E+17,1.49339E+18,3.31864E+17,,7.19038E+17
1103400932964.2900,8.1584,9681396471664790000.0000,1.75031E+18,,1.42213E+18,5.46972E+17,1.09394E+17,4.92274E+17,,,7.11063E+17,7.6576E+17,1.8597E+18,9.29852E+17,,1.09394E+18
1103400932964.2900,8.4434,9354594768808640000.0000,1.71593E+18,,1.10705E+18,7.19584E+17,2.76763E+17,3.32116E+17,,,6.08879E+17,5.53526E+17,1.32846E+18,1.21776E+18,,1.49452E+18
1103400932964.2900,10.4920,7528049671491340000.0000,1.52743E+18,,7.09164E+17,5.45511E+17,1.09102E+17,2.18204E+17,,,6.54613E+17,3.81858E+17,1.85474E+18,7.63715E+17,,7.63715E+17
1103400932964.2900,11.1051,7112436155500800000.0000,1.53191E+18,,,5.4711E+17,1.09422E+17,2.73555E+17,5.4711E+16,,1.36778E+18,8.20666E+17,1.14893E+18,3.28266E+17,,9.30088E+17
1123863285132.9700,9.6472,8337087681617690000.0000,1.77858E+18,,9.4487E+17,7.22548E+17,5.55806E+16,3.33484E+17,,,8.33709E+17,5.00225E+17,1.55626E+18,9.4487E+17,,6.66967E+17
1123863285132.9700,7.8271,10278245305348800000.0000,1.57263E+18,,1.68496E+18,8.98644E+17,1.12331E+17,3.36992E+17,,,9.5481E+17,6.73983E+17,2.13428E+18,8.42479E+17,,1.06714E+18
1123863285132.9700,10.8382,7422762613135840000.0000,2.04957E+18,,3.87756E+17,4.4315E+17,5.53938E+16,3.87756E+17,,,1.10788E+18,3.87756E+17,1.60642E+18,5.53938E+17,,4.4315E+17
1123863285132.9700,11.4543,7023519699822520000.0000,1.74183E+18,,3.37129E+17,6.74258E+17,1.12376E+17,5.61882E+17,,,5.61882E+17,3.37129E+17,1.46089E+18,7.30446E+17,,5.05693E+17
1123863285132.9700,9.0683,8871439947250950000.0000,2.00863E+18,,1.50647E+18,4.46362E+17,1.67386E+17,3.34771E+17,,,7.81133E+17,3.90567E+17,1.78545E+18,8.36928E+17,,6.13747E+17
1123863285132.9700,9.1493,8792979266291040000.0000,2.22607E+18,,1.55825E+18,2.78259E+17,2.22607E+17,3.33911E+17,,,7.79125E+17,6.67821E+17,1.27999E+18,8.90428E+17,,5.56518E+17
1123863285132.9700,7.7910,10325889207285800000.0000,1.98575E+18,,1.02124E+18,7.37564E+17,1.13471E+17,3.9715E+17,,,1.02124E+18,3.9715E+17,2.21269E+18,1.30492E+18,,1.13471E+18
1123863285132.9700,9.0782,8861849875434370000.0000,1.8164E+18,,1.76136E+18,7.15553E+17,1.65128E+17,2.75213E+17,,,6.05468E+17,3.85298E+17,1.76136E+18,6.60511E+17,,7.15553E+17
1123863285132.9700,8.8895,9049941630103420000.0000,1.52718E+18,,9.61556E+17,5.09059E+17,3.39373E+17,3.95935E+17,,,1.1878E+18,5.09059E+17,1.80999E+18,1.01812E+18,,7.9187E+17
1123863285132.9700,10.3411,7779545383734130000.0000,1.28726E+18,,1.34323E+18,6.71615E+17,2.23872E+17,2.23872E+17,,,7.83551E+17,3.91776E+17,1.34323E+18,7.27583E+17,,7.83551E+17
1123863285132.9700,9.5400,8432856530683250000.0000,1.43303E+18,,7.71634E+17,4.9605E+17,5.51167E+16,2.20467E+17,,,9.92101E+17,8.81867E+17,1.48815E+18,9.36984E+17,,1.15745E+18
1123863285132.9700,10.5609,7617647672298710000.0000,1.62435E+18,,6.16133E+17,6.16133E+17,5.60121E+16,1.68036E+17,,,8.96194E+17,6.16133E+17,1.56834E+18,8.96194E+17,,5.60121E+17
1123863285132.9700,10.2188,7872677050928180000.0000,1.50753E+18,,1.00502E+18,5.02511E+17,1.11669E+17,2.23338E+17,,,6.1418E+17,3.35008E+17,1.89838E+18,7.81684E+17,,8.93353E+17
1196792694098.7900,7.3830,11469497691219800000.0000,1.94099E+18,,1.6469E+18,6.46997E+17,1.76454E+17,6.46997E+17,,,9.99905E+17,6.46997E+17,1.99981E+18,1.29399E+18,,1.47045E+18
1196792694098.7900,8.2687,10360756139436000000.0000,1.84588E+18,,1.36953E+18,5.95446E+17,4.76357E+17,5.95446E+17,,,7.74079E+17,7.74079E+17,2.20315E+18,9.52713E+17,,7.74079E+17
1196792694098.7900,8.7850,9751867323635540000.0000,1.60549E+18,,1.01086E+18,1.18925E+18,5.94626E+16,2.3785E+17,,,8.32476E+17,8.32476E+17,2.02173E+18,8.91939E+17,,1.07033E+18
1196792694098.7900,9.3076,9204264442801870000.0000,2.01153E+18,,1.52388E+18,6.70509E+17,2.43822E+17,3.04777E+17,,,7.31465E+17,6.09554E+17,1.6458E+18,8.53376E+17,,6.09554E+17
1196792694098.7900,8.3006,10320959003517100000.0000,2.08738E+18,,1.39159E+18,6.95795E+17,2.31932E+17,3.47897E+17,,,1.04369E+18,8.11761E+17,1.91344E+18,9.8571E+17,,8.11761E+17
1196792694098.7900,8.0143,10689560159200700000.0000,1.9707E+18,,1.79155E+18,1.01521E+18,2.98591E+17,4.18027E+17,,,4.18027E+17,5.97182E+17,1.73183E+18,1.37352E+18,,1.07493E+18
1196792694098.7900,9.4549,9060882743797470000.0000,1.48054E+18,,1.77664E+18,8.291E+17,2.36886E+17,2.36886E+17,,,8.291E+17,4.73772E+17,1.53976E+18,8.88322E+17,,7.69879E+17
1196792694098.7900,7.8833,10867199748934500000.0000,1.97043E+18,,1.43304E+18,7.76229E+17,2.98549E+17,4.17969E+17,,,6.56809E+17,5.97099E+17,1.97043E+18,1.61217E+18,,1.13449E+18
1196792694098.7900,8.4056,10192039949595600000.0000,2.02649E+18,,1.37086E+18,9.53641E+17,1.78808E+17,2.98013E+17,,,7.74833E+17,8.34436E+17,2.2649E+18,8.94039E+17,,5.96026E+17
1196792694098.7900,8.6634,9888729887775050000.0000,1.7172E+18,,1.24349E+18,4.14498E+17,1.18428E+17,4.73712E+17,,,6.51353E+17,9.47423E+17,2.01327E+18,1.00664E+18,,1.30271E+18
1196792694098.7900,7.7863,11002618526756600000.0000,1.72473E+18,,1.48684E+18,4.16315E+17,5.94736E+16,4.16315E+17,,,1.60579E+18,9.51578E+17,2.08158E+18,1.18947E+18,,1.07053E+18
1452839779145.9200,7.9530,11104945127528000000.0000,1.78913E+18,,1.66574E+18,5.55247E+17,1.85082E+17,3.08471E+17,,,1.0488E+18,6.16941E+17,2.34438E+18,1.23388E+18,,1.35727E+18
1452839779145.9200,13.9181,7472158932480480000.0000,2.22728E+18,,1.43695E+17,7.90325E+17,3.59238E+17,4.31086E+17,,,,8.62172E+17,1.29326E+18,7.90325E+17,,5.74781E+17
1452839779145.9200,16.9337,6141490976466100000.0000,1.66182E+18,,,3.61264E+17,3.61264E+17,4.33517E+17,,,2.16759E+17,2.89011E+17,1.73407E+18,6.50276E+17,,4.33517E+17
1452839779145.9200,9.2926,11191471373509000000.0000,1.52611E+18,,1.52611E+18,1.01741E+18,7.26719E+16,7.26719E+17,,,9.44735E+17,6.54047E+17,2.47084E+18,9.44735E+17,,1.30809E+18
1452839779145.9200,9.8022,10609741514668400000.0000,1.80438E+18,,1.94873E+18,5.05226E+17,4.33051E+17,3.60876E+17,,,9.38276E+17,1.01045E+18,2.16525E+18,5.77401E+17,,8.66101E+17
1452839779145.9200,10.5066,9898340233471140000.0000,1.578E+18,,1.578E+18,4.30363E+17,3.58636E+17,3.58636E+17,,,7.17271E+17,7.88998E+17,2.22354E+18,1.29109E+18,,5.73817E+17
1452839779145.9200,9.1712,11339720611012000000.0000,1.59919E+18,,1.88995E+18,6.54215E+17,7.26905E+16,5.08834E+17,7.26905E+16,,9.44977E+17,1.09036E+18,2.25341E+18,1.59919E+18,,6.54215E+17
1452839779145.9200,9.5004,10946679695265000000.0000,1.9704E+18,,1.60551E+18,5.10845E+17,2.18934E+17,1.45956E+17,,,9.48712E+17,8.02757E+17,2.18934E+18,1.60551E+18,,9.48712E+17
1452839779145.9200,12.2353,8499862879960970000.0000,1.14284E+18,,1.49998E+18,9.28556E+17,3.57137E+17,3.57137E+17,,,5.71419E+17,6.42847E+17,1.42855E+18,6.42847E+17,,9.28556E+17
1452839779145.9200,11.0381,9421779085319410000.0000,1.73941E+18,,1.37703E+18,8.69703E+17,1.4495E+17,2.17426E+17,,,7.24752E+17,5.79802E+17,1.37703E+18,1.01465E+18,,1.37703E+18
1452839779145.9200,10.2985,10098431065986800000.0000,1.57564E+18,,1.14592E+18,7.87821E+17,1.4324E+17,3.581E+17,,,1.0743E+18,5.01341E+17,1.86212E+18,1.71888E+18,,9.31061E+17
1452839779145.9200,10.4425,9959158199493870000.0000,1.49762E+18,,1.19809E+18,8.2369E+17,2.99524E+17,1.49762E+17,,,7.48809E+17,7.48809E+17,2.02178E+18,1.34786E+18,,1.12321E+18
1452839779145.9200,9.4857,10963713836533800000.0000,2.10841E+18,,1.47588E+18,7.73082E+17,7.02802E+16,2.10841E+17,,,1.68673E+18,7.02802E+17,1.82729E+18,1.19476E+18,,9.13643E+17
1452839779145.9200,10.0397,10358709113558200000.0000,1.79839E+18,,1.15097E+18,4.31613E+17,2.15806E+17,5.75484E+17,,,7.19355E+17,9.35161E+17,2.44581E+18,1.29484E+18,,7.9129E+17
1452839779145.9200,9.4699,10981947209115100000.0000,1.79444E+18,,1.79444E+18,5.02442E+17,2.15332E+17,4.30665E+17,,,8.61329E+17,9.33107E+17,2.36866E+18,1.36377E+18,,7.17774E+17
1452839779145.9200,11.5833,8796137598029690000.0000,1.68593E+18,,8.79614E+17,4.39807E+17,2.93205E+17,3.66506E+17,,,5.13108E+17,8.06313E+17,2.12573E+18,9.52915E+17,,7.33011E+17
1364422081125.1500,17.7252,5510182735391220000.0000,1.30867E+18,,,5.51018E+17,,3.44386E+17,,,2.06632E+17,8.95405E+17,9.64282E+17,4.82141E+17,,7.5765E+17
1364422081125.1500,18.7577,5206880030541010000.0000,6.5086E+17,,2.60344E+17,3.90516E+17,2.60344E+17,5.20688E+17,6.5086E+16,,,9.11204E+17,7.15946E+17,6.5086E+17,,7.81032E+17
1364422081125.1500,10.3474,9439020114270780000.0000,1.48327E+18,,1.5507E+18,3.37108E+17,1.34843E+17,4.71951E+17,,,8.09059E+17,1.07875E+18,1.82038E+18,1.28101E+18,,4.71951E+17
1364422081125.1500,11.0997,8799227784244580000.0000,1.30614E+18,,1.37488E+18,4.12464E+17,6.8744E+16,4.12464E+17,,,5.49952E+17,1.0999E+18,1.92483E+18,1.0999E+18,,5.49952E+17
1364422081125.1500,9.6087,10164696612941300000.0000,1.7387E+18,,1.20371E+18,3.34365E+17,6.6873E+16,6.6873E+16,,,4.68111E+17,1.06997E+18,2.94241E+18,1.67183E+18,,6.01857E+17
1364422081125.1500,9.3637,10430606799871900000.0000,1.64694E+18,,1.50969E+18,2.05867E+17,1.37245E+17,3.43112E+17,,,9.60714E+17,6.86224E+17,2.33316E+18,1.85281E+18,,7.54847E+17
1364422081125.1500,8.6825,11248919552342600000.0000,1.75133E+18,,1.41453E+18,2.69435E+17,2.02076E+17,2.02076E+17,,,6.06229E+17,1.21246E+18,3.50266E+18,1.34718E+18,,7.40947E+17
1364422081125.1500,10.4920,9308884628005560000.0000,1.02672E+18,,9.58268E+17,2.73791E+17,2.05343E+17,4.10686E+17,,,1.09516E+18,6.16029E+17,2.39567E+18,1.50585E+18,,8.21372E+17
1364422081125.1500,9.0568,10784101611589400000.0000,1.81982E+18,,1.95462E+18,1.34801E+17,6.74006E+16,4.71804E+17,,,1.21321E+18,1.07841E+18,2.42642E+18,1.01101E+18,,6.06606E+17
1364422081125.1500,8.2642,11818355012621700000.0000,2.56627E+18,,1.6208E+18,4.05201E+17,2.026E+17,3.37667E+17,,,7.42868E+17,1.08054E+18,2.29614E+18,1.48574E+18,,1.08054E+18
1364422081125.1500,8.2957,11773515444755900000.0000,1.29305E+18,,2.17776E+18,2.7222E+17,1.3611E+17,3.40275E+17,6.8055E+16,,9.5277E+17,1.15694E+18,2.7222E+18,1.76943E+18,,8.84715E+17
1364422081125.1500,9.7852,9981263577309680000.0000,2.09067E+18,,6.06969E+17,6.06969E+17,3.37205E+17,6.06969E+17,,6.7441E+16,8.76733E+17,6.06969E+17,2.42787E+18,1.41626E+18,,3.37205E+17
1364422081125.1500,9.0907,10743901604158700000.0000,2.60043E+18,,1.16335E+18,2.7373E+17,3.42162E+17,1.36865E+17,,,9.58055E+17,1.23178E+18,2.05297E+18,1.43708E+18,,5.4746E+17
1364422081125.1500,9.6961,10054922425688000000.0000,1.82203E+18,,1.14721E+18,2.02448E+17,2.69931E+17,4.04896E+17,,,1.01224E+18,9.44758E+17,2.29441E+18,1.34965E+18,,6.07344E+17
1347001430558.5700,9.2971,10371186568054000000.0000,2.06094E+18,,1.32964E+18,2.65928E+17,3.3241E+17,3.98892E+17,,,9.30748E+17,9.30748E+17,1.79501E+18,1.72853E+18,,5.98338E+17
1347001430558.5700,9.3829,10276369014487500000.0000,1.54481E+18,,1.27615E+18,6.04492E+17,2.68663E+17,3.35829E+17,,,4.70161E+17,1.34332E+18,2.61947E+18,1.20898E+18,,6.04492E+17
1347001430558.5700,8.4837,11365539621714300000.0000,2.54053E+18,,1.20341E+18,4.67993E+17,2.67424E+17,5.34849E+17,,,1.00284E+18,8.6913E+17,2.54053E+18,1.60455E+18,,3.34281E+17
1347001430558.5700,9.1937,10487850816806200000.0000,1.74798E+18,,1.54629E+18,5.37839E+17,,2.68919E+17,,,1.07568E+18,9.41217E+17,1.94966E+18,1.8152E+18,,6.05068E+17
1347001430558.5700,8.3499,11547692298564300000.0000,2.26949E+18,,1.26824E+18,2.00249E+17,2.00249E+17,3.33748E+17,,,1.13474E+18,8.67746E+17,2.73674E+18,2.00249E+18,,5.33997E+17
1347001430558.5700,8.5390,11291939368984500000.0000,2.36657E+18,,1.62279E+18,6.76164E+16,6.76164E+16,6.76164E+16,,,6.08548E+17,1.55518E+18,2.70466E+18,1.55518E+18,,6.76164E+17
1347001430558.5700,7.9576,12117046922657900000.0000,2.38368E+18,,1.58912E+18,1.9864E+17,6.62134E+16,5.29707E+17,,,1.25805E+18,9.93201E+17,2.78096E+18,1.25805E+18,,1.05941E+18
1347001430558.5700,8.8975,10836971050589800000.0000,1.75007E+18,,1.07697E+18,2.01931E+17,3.36552E+17,4.03862E+17,,,1.21159E+18,1.48083E+18,2.75973E+18,1.14428E+18,,4.71173E+17
1347001430558.5700,8.2019,11756079621494800000.0000,2.07067E+18,,1.6031E+18,2.67184E+17,2.67184E+17,4.00775E+17,,,1.20233E+18,1.26912E+18,2.60504E+18,1.46951E+18,,6.01163E+17
1347001430558.5700,7.9732,12093270549798200000.0000,2.20485E+18,,1.80397E+18,3.34068E+17,2.00441E+17,2.67255E+17,,,8.68577E+17,1.0022E+18,2.33848E+18,2.53892E+18,,5.34509E+17
1347001430558.5700,8.0717,11945667614327700000.0000,1.74487E+18,,1.74487E+18,6.03994E+17,6.71105E+16,3.35552E+17,,,8.05326E+17,7.38215E+17,3.28841E+18,1.9462E+18,,6.71105E+17
1590896927258.0800,7.6754,13131223669203300000.0000,2.44464E+18,,1.11755E+18,3.49235E+17,4.19082E+17,4.19082E+17,,,9.0801E+17,1.53663E+18,3.49235E+18,1.74617E+18,,6.98469E+17
1590896927258.0800,9.4505,12050183220942500000.0000,2.14049E+18,,1.18916E+18,2.37833E+17,1.58555E+17,3.1711E+17,,,1.03061E+18,1.66483E+18,2.85399E+18,1.427E+18,,1.03061E+18
1590896927258.0800,9.2382,12327103535623200000.0000,2.05452E+18,,1.5804E+18,4.74119E+17,1.5804E+17,4.74119E+17,,,4.74119E+17,1.34334E+18,3.63492E+18,1.42236E+18,,7.11179E+17
1590896927258.0800,8.2596,13787729881192000000.0000,2.21872E+18,,2.06024E+18,7.13158E+17,3.96199E+17,3.96199E+17,,,1.66404E+18,1.34708E+18,2.45643E+18,1.5848E+18,,9.50878E+17
1590896927258.0800,8.8194,12912522555297500000.0000,2.28331E+18,,1.88964E+18,3.1494E+17,3.1494E+17,4.72409E+17,,,1.02355E+18,1.96837E+18,2.83446E+18,8.66084E+17,,9.44819E+17
1590896927258.0800,8.4166,13530553267174000000.0000,2.21553E+18,,1.66165E+18,5.53882E+17,1.58252E+17,4.74756E+17,,,1.34514E+18,1.8199E+18,2.61116E+18,1.50339E+18,,1.18689E+18
1590896927258.0800,9.0338,12606138449374800000.0000,3.63639E+18,,1.37375E+18,2.42426E+17,8.08086E+16,4.84851E+17,,,1.05051E+18,9.69703E+17,2.18183E+18,1.93941E+18,,6.46469E+17
1590896927258.0800,7.8936,14426914180942300000.0000,2.79231E+18,,2.71474E+18,1.55128E+17,2.32692E+17,3.8782E+17,,,1.62885E+18,1.16346E+18,3.18013E+18,1.39615E+18,,7.75641E+17
1590896927258.0800,7.7490,14696180862044200000.0000,2.62148E+18,,1.66822E+18,8.73827E+17,3.97194E+17,3.17755E+17,,,1.35046E+18,1.90653E+18,2.93924E+18,1.74765E+18,,8.73827E+17
1590896927258.0800,8.5366,13340322966298700000.0000,2.13129E+18,,1.65767E+18,7.89368E+17,5.52558E+17,2.3681E+17,,,1.4998E+18,1.42086E+18,3.07854E+18,1.34193E+18,,6.31495E+17
1590896927258.0800,8.4038,13551110455836000000.0000,2.2189E+18,,1.98116E+18,3.96231E+17,3.16985E+17,3.96231E+17,,,1.26794E+18,1.0302E+18,3.48684E+18,1.90191E+18,,5.54724E+17
1590896927258.0800,7.7505,14693447642309300000.0000,2.93869E+18,,1.6679E+18,5.55968E+17,7.9424E+16,3.17696E+17,,,3.9712E+17,1.82675E+18,4.44775E+18,1.82675E+18,,6.35392E+17
1873105475221.6100,7.9695,15431636406482300000.0000,2.88283E+18,,1.10226E+18,5.08735E+17,8.47892E+16,2.54368E+17,,,1.18705E+18,1.69578E+18,4.66341E+18,2.28931E+18,,7.63103E+17
1873105475221.6100,10.2307,13105840793653000000.0000,2.99562E+18,,1.87226E+18,4.68066E+17,9.36131E+16,1.87226E+17,,,6.55292E+17,1.21697E+18,3.46369E+18,1.68504E+18,,4.68066E+17
1873105475221.6100,10.5684,12687098948176100000.0000,2.05232E+18,,1.58589E+18,3.7315E+17,2.79862E+17,1.86575E+17,,,1.11945E+18,1.67917E+18,2.9852E+18,1.58589E+18,,8.39587E+17
1873105475221.6100,11.0265,12159971740074100000.0000,1.47394E+18,,1.93454E+18,3.68484E+17,2.76363E+17,2.76363E+17,,,9.2121E+17,1.7503E+18,3.03999E+18,1.56606E+18,,5.52726E+17
1873105475221.6100,9.2415,14508687402502600000.0000,2.62092E+18,,2.52732E+18,9.36044E+16,9.36044E+16,2.80813E+17,,,1.12325E+18,9.36044E+17,4.3058E+18,1.59128E+18,,9.36044E+17
1873105475221.6100,10.3742,12924548021485200000.0000,2.60351E+18,,1.67368E+18,9.29824E+16,9.29824E+16,3.71929E+17,,,1.02281E+18,1.67368E+18,3.06842E+18,1.67368E+18,,6.50877E+17
1873105475221.6100,9.4329,14214312400862300000.0000,2.52491E+18,,2.05733E+18,2.80546E+17,9.35152E+16,1.8703E+17,,,1.40273E+18,2.24437E+18,3.27303E+18,1.49624E+18,,6.54606E+17
1873105475221.6100,10.7453,12478200217548600000.0000,2.12592E+18,,1.57133E+18,1.84862E+17,9.24311E+16,2.77293E+17,,,7.39449E+17,8.3188E+17,4.25183E+18,1.01674E+18,,1.38647E+18
1873105475221.6100,10.0507,13340568941996300000.0000,2.81843E+18,,1.50316E+18,1.87895E+17,9.39477E+16,3.75791E+17,9.39477E+16,,8.45529E+17,1.9729E+18,3.66396E+18,9.39477E+17,,8.45529E+17
1873105475221.6100,9.2572,14484154953472400000.0000,2.41403E+18,,2.04264E+18,6.4993E+17,3.71389E+17,3.71389E+17,,,7.42777E+17,1.67125E+18,3.62104E+18,2.13548E+18,,4.64236E+17
1873105475221.6100,9.6500,13894519443929900000.0000,2.89081E+18,,1.58528E+18,3.73007E+17,,2.79755E+17,,,4.66259E+17,1.11902E+18,4.47609E+18,2.14479E+18,,5.59511E+17
1873105475221.6100,8.6787,15449585249779900000.0000,2.71538E+18,,2.52811E+18,5.61803E+17,1.87268E+17,3.74535E+17,,,1.21724E+18,8.42705E+17,4.68169E+18,1.96631E+18,,3.74535E+17
1873105475221.6100,9.9347,13496350696512400000.0000,1.5608E+18,,2.11167E+18,2.75436E+17,2.75436E+17,5.50871E+17,,,7.34495E+17,1.5608E+18,3.76429E+18,2.01986E+18,,6.42683E+17
1873105475221.6100,8.7746,15280636030108200000.0000,2.34366E+18,,2.62489E+18,4.68731E+17,9.37462E+16,5.62477E+17,,,7.4997E+17,1.96867E+18,4.12483E+18,1.31245E+18,,1.03121E+18
