Difficulty,Time,Sum of HR,Hashrates,,,,,,,,,,,,,
54256630327.8900,9.1195,425881557718476000.0000,6.23903E+16,,,5.15398E+16,2.71262E+16,6.23903E+16,,1.35631E+16,9.22291E+16,4.06893E+16,2.71262E+15,,1.08505E+16,6.23903E+16
54256630327.8900,9.2439,420149972355997000.0000,7.91192E+16,,,3.2739E+16,2.45542E+16,7.91192E+16,5.45649E+15,5.45649E+15,8.73039E+16,2.45542E+16,,,8.18474E+15,7.36627E+16
54256630327.8900,8.9930,431872776990395000.0000,7.55777E+16,,,5.93825E+16,2.6992E+16,7.28785E+16,,1.88944E+16,7.01793E+16,3.50897E+16,,,8.09761E+15,6.47809E+16
54256630327.8900,10.0361,386988103599112000.0000,6.36145E+16,,,4.77109E+16,3.18072E+16,5.56627E+16,2.6506E+15,2.91566E+16,6.09639E+16,2.6506E+16,1.06024E+16,,5.30121E+15,5.30121E+16
56957648455.0100,9.2309,433768437207170000.0000,6.67336E+16,,,4.44891E+16,1.9464E+16,7.78559E+16,,8.3417E+15,9.73198E+16,4.44891E+16,2.78057E+15,,,7.22947E+16
56957648455.0100,9.6772,421318429271213000.0000,6.87867E+16,,,7.16528E+16,4.87239E+16,4.29917E+16,5.73222E+15,2.86611E+15,6.87867E+16,2.5795E+16,2.86611E+15,,2.86611E+15,8.02511E+16
56957648455.0100,10.0420,406012910819956000.0000,6.48493E+16,,,3.94735E+16,2.25563E+16,5.63907E+16,2.81953E+15,1.12781E+16,7.61274E+16,2.53758E+16,,,5.63907E+15,1.01503E+17
56957648455.0100,9.4643,430798573585310000.0000,6.23524E+16,,,7.65234E+16,1.4171E+16,7.65234E+16,,2.26736E+16,8.78602E+16,2.55078E+16,,,2.8342E+15,6.23524E+16
56957648455.0100,10.6387,383240200461931000.0000,7.04486E+16,,,3.66333E+16,2.81794E+16,6.19947E+16,2.81794E+15,1.40897E+16,7.32665E+16,2.25435E+16,2.81794E+15,,,7.04486E+16
56957648455.0100,9.5839,425420802618213000.0000,6.5669E+16,,,2.85517E+16,2.56966E+16,9.13655E+16,8.56552E+15,1.7131E+16,5.71035E+16,3.14069E+16,5.71035E+15,,8.56552E+15,8.56552E+16
56957648455.0100,8.5194,478577052597533000.0000,9.79544E+16,,,5.03765E+16,3.35844E+16,8.11622E+16,5.59739E+15,1.67922E+16,7.83635E+16,4.19804E+16,5.59739E+15,,8.39609E+15,5.87726E+16
56957648455.0100,9.1242,446856370795178000.0000,8.76744E+16,,,3.67667E+16,3.95949E+16,4.52513E+16,,2.26256E+16,9.33308E+16,4.24231E+16,2.8282E+15,,5.65641E+15,7.07051E+16
56957648455.0100,10.5222,387483480524813000.0000,8.61074E+16,,,4.5924E+16,2.00917E+16,4.01835E+16,2.87025E+15,1.72215E+16,7.74967E+16,2.58322E+16,2.87025E+15,,,6.8886E+16
56957648455.0100,9.6236,423664604232953000.0000,7.57546E+16,,,5.33088E+16,1.96401E+16,6.1726E+16,5.61145E+15,1.12229E+16,1.09423E+17,2.24458E+16,2.80573E+15,,5.61145E+15,5.61145E+16
56957648455.0100,9.4382,431989730940593000.0000,5.39987E+16,,,4.83146E+16,2.55783E+16,7.10509E+16,2.84204E+15,5.68408E+15,8.81032E+16,4.83146E+16,,,1.13682E+16,7.6735E+16
56957648455.0100,8.9944,453304125025052000.0000,7.08288E+16,,,6.79956E+16,3.6831E+16,4.81636E+16,,2.26652E+16,8.21614E+16,3.39978E+16,2.83315E+15,,8.49945E+15,7.93282E+16
56957648455.0100,9.9005,411817570498971000.0000,6.67028E+16,,,4.6402E+16,2.03009E+16,6.67028E+16,2.90012E+15,1.74007E+16,1.01504E+17,3.48015E+16,2.90012E+15,,,5.22022E+16
59335351233.8666,10.2693,399557807728396000.0000,6.93677E+16,,,6.6593E+16,2.49724E+16,5.27194E+16,2.77471E+15,1.66482E+16,6.6593E+16,2.49724E+16,2.77471E+15,,1.10988E+16,6.10436E+16
59335351233.8666,9.6259,441248277712380000.0000,9.6054E+16,,,5.40304E+16,3.30186E+16,6.00338E+16,3.00169E+15,6.00338E+15,6.00338E+16,5.10287E+16,9.00507E+15,,,6.90388E+16
59335351233.8666,11.7132,362615671558768000.0000,7.25231E+16,,,4.35139E+16,2.03065E+16,5.80185E+16,5.80185E+15,1.16037E+16,8.12259E+16,1.45046E+16,,,,5.51176E+16
59335351233.8666,11.2988,375914195446898000.0000,4.99261E+16,,,4.69893E+16,3.81788E+16,5.87366E+16,5.87366E+15,8.81049E+15,9.10417E+16,2.64315E+16,2.93683E+15,,,4.69893E+16
59335351233.8666,10.8399,391829286237817000.0000,2.37472E+16,,,8.31153E+16,1.18736E+16,7.12417E+16,2.9684E+15,8.90521E+15,7.12417E+16,4.45261E+16,5.93681E+15,,2.9684E+15,6.53049E+16
59335351233.8666,9.2507,459140399672286000.0000,7.01871E+16,,,4.38669E+16,3.50935E+16,8.18849E+16,5.84892E+15,1.46223E+16,9.06583E+16,3.8018E+16,1.16978E+16,,5.84892E+15,6.14137E+16
59335351233.8666,9.0134,471230775817624000.0000,7.75443E+16,,,7.45618E+16,2.98247E+16,5.96495E+16,2.98247E+15,5.96495E+15,9.84216E+16,1.78948E+16,5.96495E+15,,8.94742E+15,8.94742E+16
59335351233.8666,10.3937,408650795771910000.0000,1.02163E+17,,,4.67029E+16,2.33515E+16,4.67029E+16,2.91893E+15,1.75136E+16,7.58923E+16,2.33515E+16,1.45947E+16,,8.7568E+15,4.67029E+16
59335351233.8666,8.7848,483495482052304000.0000,7.66517E+16,,,7.95999E+16,2.94814E+16,8.2548E+16,5.89629E+15,2.35851E+16,9.13924E+16,2.94814E+16,,,5.89629E+15,5.89629E+16
59335351233.8666,9.6621,439591396125100000.0000,4.78467E+16,,,5.98084E+16,2.99042E+16,8.37317E+16,2.99042E+15,2.39233E+16,7.47604E+16,3.5885E+16,5.98084E+15,,,7.47604E+16
59335351233.8666,9.7902,433842895250140000.0000,9.31743E+16,,,6.98807E+16,3.20287E+16,3.78521E+16,2.9117E+15,2.9117E+15,8.73509E+16,3.20287E+16,8.73509E+15,,2.9117E+15,6.40573E+16
59335351233.8666,10.0662,421945688282657000.0000,6.49147E+16,,,6.49147E+16,2.95067E+16,4.72107E+16,2.95067E+15,5.90134E+15,8.55694E+16,2.36054E+16,1.47533E+16,,8.85201E+15,7.37667E+16
59335351233.8666,8.2565,514428993596448000.0000,8.86947E+16,,,6.20863E+16,2.36519E+16,8.27817E+16,,1.1826E+16,1.15303E+17,4.43473E+16,1.47824E+16,,8.86947E+15,6.20863E+16
59335351233.8666,9.7564,435343123270972000.0000,7.64792E+16,,,6.47132E+16,4.70641E+16,5.29471E+16,8.82452E+15,5.88302E+15,7.05962E+16,2.35321E+16,8.82452E+15,,,7.64792E+16
60813224039.4403,9.6493,445104531310517000.0000,6.87074E+16,,,5.3771E+16,2.0911E+16,5.97456E+16,5.97456E+15,8.96184E+15,1.07542E+17,3.58473E+16,8.96184E+15,,5.97456E+15,6.87074E+16
60813224039.4403,10.4409,416933656766180000.0000,9.06378E+16,,,7.55315E+16,1.51063E+16,4.83401E+16,6.04252E+15,1.2085E+16,8.76165E+16,3.32338E+16,3.02126E+15,,9.06378E+15,3.62551E+16
60813224039.4403,9.9492,437540923080351000.0000,5.43154E+16,,,7.54381E+16,3.01752E+16,3.62103E+16,3.01752E+15,9.05257E+15,9.35432E+16,4.82804E+16,9.05257E+15,,3.01752E+15,7.54381E+16
60813224039.4403,9.3808,464050741874898000.0000,7.27923E+16,,,4.85282E+16,4.54952E+16,5.45942E+16,6.06602E+15,9.09903E+15,1.03122E+17,2.72971E+16,6.06602E+15,,1.51651E+16,7.58253E+16
60813224039.4403,9.3972,463243846791305000.0000,8.78044E+16,,,5.7527E+16,4.54161E+16,1.05971E+17,6.05548E+15,2.42219E+16,5.14715E+16,1.81664E+16,3.02774E+15,,6.05548E+15,5.7527E+16
60813224039.4403,10.1288,429784289080129000.0000,7.26396E+16,,,6.65863E+16,3.02665E+16,8.77728E+16,,1.21066E+16,7.26396E+16,2.42132E+16,3.02665E+15,,6.0533E+15,5.44797E+16
60813224039.4403,10.8486,401265738564714000.0000,7.54259E+16,,,4.22385E+16,2.11192E+16,3.92215E+16,3.01704E+15,6.03407E+15,9.35281E+16,3.92215E+16,6.03407E+15,,1.20681E+16,6.33577E+16
60813224039.4403,10.3146,422038862665426000.0000,7.53641E+16,,,6.33058E+16,2.71311E+16,6.33058E+16,3.01456E+15,2.71311E+16,7.53641E+16,3.61748E+16,,,9.04369E+15,4.22039E+16
60813224039.4403,11.2521,386876564786500000.0000,1.04395E+17,,,3.99158E+16,2.7634E+16,3.99158E+16,,1.84227E+16,7.06203E+16,2.7634E+16,,,6.1409E+15,5.21976E+16
60813224039.4403,9.0482,481108519694171000.0000,5.71316E+16,,,8.11871E+16,1.80416E+16,7.81801E+16,3.00693E+15,3.00693E+15,1.02236E+17,3.90901E+16,1.20277E+16,,,8.72009E+16
60813224039.4403,9.8858,440344780928438000.0000,9.953E+16,,,5.73051E+16,4.22248E+16,4.8257E+16,9.04818E+15,9.04818E+15,8.14336E+16,3.31767E+16,,,3.01606E+15,5.73051E+16
60813224039.4403,10.1849,427416822757106000.0000,9.63193E+16,,,6.62195E+16,1.50499E+16,3.91297E+16,,1.20399E+16,9.33093E+16,3.91297E+16,6.01996E+15,,3.00998E+15,5.71896E+16
60813224039.4403,10.4619,416097547038610000.0000,8.8079E+16,,,5.7707E+16,1.5186E+16,5.46698E+16,3.03721E+15,1.21488E+16,7.89674E+16,3.34093E+16,6.07442E+15,,3.03721E+15,6.37814E+16
60813224039.4403,9.5169,457416444441840000.0000,8.72702E+16,,,6.01864E+16,2.40745E+16,6.92143E+16,,9.02796E+15,9.62982E+16,3.00932E+16,6.01864E+15,,1.50466E+16,6.01864E+16
60883825480.0983,8.6509,503500871493401000.0000,7.88616E+16,,,5.76296E+16,3.03314E+16,8.49279E+16,3.03314E+15,1.51657E+16,1.03127E+17,2.42651E+16,,,6.06628E+15,1.00094E+17
60883825480.0983,10.0441,433909976355478000.0000,1.02451E+17,,,4.5199E+16,2.71194E+16,6.93051E+16,,3.01326E+15,6.93051E+16,3.01326E+16,,,6.02653E+15,8.13581E+16
60883825480.0983,10.5727,412216908462272000.0000,7.57752E+16,,,5.15271E+16,1.8186E+16,8.78992E+16,3.03101E+15,3.03101E+15,9.69922E+16,2.42481E+16,3.03101E+15,,3.03101E+15,4.54651E+16
60883825480.0983,9.9754,436898067630691000.0000,6.93011E+16,,,6.6288E+16,1.80785E+16,7.83403E+16,3.01309E+15,1.50655E+16,8.13534E+16,2.10916E+16,6.02618E+15,,3.01309E+15,7.53273E+16
60883825480.0983,8.6534,503642116556105000.0000,9.15713E+16,,,7.02047E+16,3.66285E+16,9.7676E+16,3.05238E+15,1.22095E+16,7.93618E+16,3.05238E+16,6.10475E+15,,6.10475E+15,7.02047E+16
60883825480.0983,11.2556,387205870104305000.0000,7.26011E+16,,,3.63006E+16,2.42004E+16,8.16762E+16,3.02505E+15,,7.56261E+16,3.93256E+16,1.21002E+16,,3.02505E+15,3.93256E+16
60883825480.0983,10.0751,432574086527183000.0000,8.11076E+16,,,4.80638E+16,2.70359E+16,6.90917E+16,,3.00399E+15,8.71156E+16,3.60478E+16,9.01196E+15,,6.00797E+15,6.60877E+16
60883825480.0983,9.7297,447929604343453000.0000,6.35576E+16,,,6.35576E+16,2.11859E+16,7.86903E+16,,9.07965E+15,1.02903E+17,2.11859E+16,6.0531E+15,,6.0531E+15,7.56638E+16
60883825480.0983,9.6386,452165069277428000.0000,1.03179E+17,,,5.4624E+16,2.7312E+16,5.15893E+16,6.06933E+15,6.06933E+15,9.10399E+16,4.24853E+16,6.06933E+15,,3.03466E+15,6.06933E+16
60883825480.0983,9.8094,444290451329910000.0000,6.74096E+16,,,7.96659E+16,3.37048E+16,5.82174E+16,3.06407E+15,6.12814E+15,7.66018E+16,3.37048E+16,3.06407E+15,,3.06407E+15,7.96659E+16
60883825480.0983,9.2661,470340308561892000.0000,7.88958E+16,,,5.76546E+16,3.03445E+16,8.49647E+16,3.03445E+15,3.03445E+15,1.03171E+17,3.3379E+16,3.03445E+15,,,7.28269E+16
60883825480.0983,8.9125,489002411018969000.0000,1.0436E+17,,,8.05065E+16,1.78903E+16,7.45431E+16,5.96344E+15,5.96344E+15,9.54151E+16,3.57807E+16,2.98172E+15,,2.98172E+15,6.26162E+16
60883825480.0983,9.8102,444255180824052000.0000,8.15979E+16,,,4.231E+16,4.53322E+16,7.85757E+16,3.02214E+15,1.20886E+16,7.55536E+16,1.51107E+16,3.02214E+15,,1.20886E+16,7.55536E+16
60883825480.0983,10.2826,423844950985258000.0000,7.62311E+16,,,9.14773E+16,2.4394E+16,5.18372E+16,6.09849E+15,,6.70834E+16,2.4394E+16,6.09849E+15,,3.04924E+15,7.31819E+16
62253982449.7608,9.4982,467600015027338000.0000,9.29007E+16,,,6.19338E+16,1.85801E+16,8.36106E+16,,1.85801E+16,9.9094E+16,2.78702E+16,6.19338E+15,,9.29007E+15,4.9547E+16
62253982449.7608,8.4964,524494717310856000.0000,7.36133E+16,,,1.07353E+17,1.84033E+16,8.89494E+16,3.06722E+15,3.06722E+15,1.25756E+17,3.68066E+16,9.20166E+15,,3.06722E+15,5.521E+16
62253982449.7608,9.7237,458294210138634000.0000,9.35294E+16,,,5.3E+16,2.49412E+16,6.2353E+16,6.2353E+15,1.24706E+16,1.06E+17,2.49412E+16,6.2353E+15,,9.35294E+15,5.92353E+16
62253982449.7608,9.5153,468333820905833000.0000,1.16318E+17,,,5.20371E+16,2.1427E+16,8.26471E+16,,3.06101E+15,1.07135E+17,1.8366E+16,,,9.18302E+15,5.81591E+16
62253982449.7608,9.3985,474152846103579000.0000,9.60702E+16,,,4.95846E+16,3.71885E+16,6.19808E+16,,9.29711E+15,1.02268E+17,4.02875E+16,3.09904E+15,,9.29711E+15,6.50798E+16
62253982449.7608,9.3057,478880058392470000.0000,8.95969E+16,,,6.1791E+16,2.16268E+16,6.1791E+16,3.08955E+15,6.1791E+15,1.23582E+17,3.70746E+16,9.26865E+15,,9.26865E+15,5.56119E+16
62253982449.7608,9.1967,484557482181009000.0000,8.12806E+16,,,7.19021E+16,9.37853E+15,1.00038E+17,3.12618E+15,3.12618E+15,9.37853E+16,3.75141E+16,6.25235E+15,,6.25235E+15,7.19021E+16
62253982449.7608,9.9409,448282165378059000.0000,7.06198E+16,,,6.14085E+16,3.07043E+16,5.21972E+16,6.14085E+15,9.21128E+15,1.38169E+17,1.84226E+16,,,9.21128E+15,5.21972E+16
62253982449.7608,9.9528,447746581052844000.0000,6.7934E+16,,,7.71977E+16,2.16154E+16,5.86702E+16,3.08791E+15,6.17581E+15,8.33735E+16,4.01428E+16,6.17581E+15,,9.26372E+15,7.41098E+16
62253982449.7608,9.4295,472593002517030000.0000,9.01658E+16,,,5.5965E+16,9.32749E+15,6.52925E+16,,9.32749E+15,1.18148E+17,2.79825E+16,,,1.55458E+16,8.08383E+16
62253982449.7608,10.2916,433004657875615000.0000,6.5418E+16,,,6.23028E+16,6.23028E+15,7.47634E+16,,6.23028E+15,9.34542E+16,1.55757E+16,1.24606E+16,,1.55757E+16,8.09937E+16
62253982449.7608,9.6805,460337446633558000.0000,8.95959E+16,,,5.56112E+16,3.39846E+16,7.41483E+16,3.08951E+15,6.17903E+15,8.34169E+16,4.01637E+16,3.08951E+15,,9.26854E+15,6.17903E+16
62253982449.7608,9.9119,449593535788595000.0000,9.54616E+16,,,7.39058E+16,1.84764E+16,6.7747E+16,3.07941E+15,1.23176E+16,6.46676E+16,2.15559E+16,6.15882E+15,,6.15882E+15,8.00646E+16
65848255179.7026,8.5309,538712590439524000.0000,9.29921E+16,,,7.05457E+16,2.88596E+16,9.94053E+16,,1.28265E+16,1.12232E+17,3.84795E+16,6.41325E+15,,9.61987E+15,6.73391E+16
65848255179.7026,8.9481,526769079949711000.0000,1.43962E+17,,,5.88934E+16,2.61749E+16,6.8709E+16,,1.63593E+16,1.04699E+17,2.61749E+16,9.81557E+15,,9.81557E+15,6.21653E+16
65848255179.7026,8.9056,529283650306192000.0000,1.09165E+17,,,5.62364E+16,3.30802E+16,8.60086E+16,1.32321E+16,3.30802E+15,1.22397E+17,2.97722E+16,,,9.92407E+15,6.61605E+16
65848255179.7026,10.1290,465357496081748000.0000,1.08146E+17,,,3.60488E+16,2.62173E+16,8.19291E+16,3.27717E+15,3.27717E+15,8.84835E+16,3.60488E+16,6.55433E+15,,9.8315E+15,6.55433E+16
65848255179.7026,9.1850,513184725994347000.0000,1.05844E+17,,,4.81111E+16,4.16963E+16,7.69777E+16,3.2074E+15,3.2074E+15,1.21881E+17,3.84889E+16,9.62221E+15,,1.28296E+16,5.13185E+16
65848255179.7026,8.2288,572817253781173000.0000,1.05955E+17,,,7.28438E+16,3.31108E+16,1.02644E+17,6.62216E+15,1.32443E+16,1.2251E+17,2.64887E+16,6.62216E+15,,3.31108E+15,7.9466E+16
65848255179.7026,9.7720,482356164829414000.0000,1.23017E+17,,,6.15085E+16,1.94237E+16,5.82712E+16,,6.47458E+15,8.74068E+16,2.58983E+16,,,9.71187E+15,9.06441E+16
65848255179.7026,9.4124,500785404738203000.0000,9.49201E+16,,,6.54621E+16,1.96386E+16,8.83739E+16,6.54621E+15,6.54621E+15,1.11286E+17,3.27311E+16,6.54621E+15,,3.27311E+15,6.54621E+16
65848255179.7026,10.5914,445039570723924000.0000,1.04715E+17,,,5.23576E+16,2.61788E+16,4.58129E+16,,9.81705E+15,1.21077E+17,2.94511E+16,,,3.27235E+15,5.23576E+16
65848255179.7026,8.5831,549170251232469000.0000,1.11807E+17,,,7.23458E+16,2.30191E+16,7.23458E+16,1.31538E+16,9.86533E+15,1.28249E+17,3.28844E+16,3.28844E+15,,1.31538E+16,6.90573E+16
65848255179.7026,8.3011,567831737122121000.0000,9.7902E+16,,,7.17948E+16,3.91608E+16,1.14219E+17,6.5268E+15,6.5268E+15,1.33799E+17,3.2634E+16,3.2634E+15,,,6.20046E+16
65848255179.7026,8.3663,563404790702148000.0000,1.37576E+17,,,7.20634E+16,3.60317E+16,5.56854E+16,9.82683E+15,6.55122E+15,1.14646E+17,2.62049E+16,3.27561E+15,,1.31024E+16,8.84414E+16
65848255179.7026,8.7022,541653248892749000.0000,1.49536E+17,,,8.30757E+16,2.65842E+16,7.31066E+16,,9.96908E+15,1.03014E+17,3.32303E+16,,,6.64605E+15,5.64914E+16
72722780642.5472,9.3823,549801390793632000.0000,1.40975E+17,,,6.34386E+16,6.6963E+16,6.34386E+16,,,1.09255E+17,4.58168E+16,3.52437E+15,,3.52437E+15,5.28655E+16
72722780642.5472,9.6855,537474981699401000.0000,1.41632E+17,,,7.26318E+16,2.17895E+16,8.35265E+16,3.63159E+15,1.45264E+16,1.01684E+17,3.99475E+16,3.63159E+15,,7.26318E+15,4.72106E+16
72722780642.5472,8.2007,634790075612538000.0000,1.65911E+17,,,6.1315E+16,2.16406E+16,1.26237E+17,3.60676E+15,1.80338E+16,1.3345E+17,2.52473E+16,,,1.08203E+16,6.85285E+16
72722780642.5472,10.7516,484177734714231000.0000,1.31056E+17,,,6.91682E+16,2.5483E+16,4.73256E+16,3.64043E+15,1.82022E+16,1.20134E+17,1.82022E+16,3.64043E+15,,3.64043E+15,4.36852E+16
72722780642.5472,9.4239,552392279686070000.0000,1.14783E+17,,,6.45653E+16,4.30436E+16,7.53262E+16,,1.43479E+16,1.36305E+17,3.58696E+16,3.58696E+15,,7.17393E+15,5.73914E+16
72722780642.5472,9.5998,542272991954910000.0000,1.09182E+17,,,6.91489E+16,6.18701E+16,4.73124E+16,,3.63942E+15,1.38298E+17,2.91153E+16,7.27883E+15,,3.63942E+15,7.27883E+16
72722780642.5472,8.9199,583608012070164000.0000,1.15281E+17,,,7.56529E+16,4.68327E+16,7.92554E+16,3.60252E+15,2.88201E+16,1.11678E+17,4.32302E+16,3.60252E+15,,1.44101E+16,6.12428E+16
72722780642.5472,8.6152,604248043153293000.0000,1.04929E+17,,,1.08548E+17,3.61825E+16,7.96015E+16,7.2365E+15,7.2365E+15,1.19402E+17,5.42738E+16,1.08548E+16,,3.61825E+15,7.2365E+16
72722780642.5472,8.9380,582423834446686000.0000,1.48319E+17,,,8.68209E+16,5.06456E+16,6.87332E+16,3.61754E+15,1.44702E+16,1.19379E+17,2.53228E+16,3.61754E+15,,3.61754E+15,5.78806E+16
72722780642.5472,10.1007,515379848053834000.0000,1.23401E+17,,,4.35532E+16,3.26649E+16,3.99238E+16,,1.45177E+16,1.48807E+17,2.5406E+16,7.25887E+15,,1.08883E+16,6.89593E+16
72722780642.5472,9.4793,549164796296138000.0000,1.22037E+17,,,7.17862E+16,4.30717E+16,7.89649E+16,3.58931E+15,7.17862E+15,1.25626E+17,2.15359E+16,7.17862E+15,,7.17862E+15,6.10183E+16
72722780642.5472,8.1855,635964115435336000.0000,1.12657E+17,,,6.17794E+16,2.54386E+16,9.44861E+16,3.63408E+15,7.26816E+15,1.7807E+17,3.63408E+16,7.26816E+15,,1.81704E+16,9.0852E+16
79102380900.2260,9.1122,572552318632999000.0000,1.44038E+17,,,8.6423E+16,4.32115E+16,7.92211E+16,3.60096E+15,1.80048E+16,1.04428E+17,2.88077E+16,3.60096E+15,,3.60096E+15,5.76153E+16
79102380900.2260,9.8206,576578706889148000.0000,1.33358E+17,,,5.49123E+16,6.27569E+16,9.41353E+16,3.9223E+15,3.9223E+15,1.21591E+17,3.53007E+16,,,3.9223E+15,6.27569E+16
79102380900.2260,8.2286,688135119506783000.0000,1.73017E+17,,,1.14034E+17,2.75254E+16,7.8644E+16,3.9322E+15,1.17966E+16,1.69085E+17,1.9661E+16,,,7.8644E+15,8.25762E+16
79102380900.2260,8.5646,661137706645013000.0000,1.92832E+17,,,7.08362E+16,1.1806E+16,5.50948E+16,3.93534E+15,3.93534E+15,1.96767E+17,3.14827E+16,,,3.93534E+15,9.05129E+16
79102380900.2260,6.6657,849473329912449000.0000,2.16301E+17,,,1.37646E+17,4.32602E+16,1.02251E+17,,1.17982E+16,1.73041E+17,3.53947E+16,7.86549E+15,,1.17982E+16,1.10117E+17
79102380900.2260,9.0068,628679144629075000.0000,1.45382E+17,,,1.17877E+17,3.53632E+16,7.85849E+16,3.92924E+15,3.92924E+15,1.41453E+17,3.1434E+16,3.92924E+15,,1.5717E+16,5.10802E+16
79102380900.2260,8.7994,643496159457002000.0000,1.46971E+17,,,8.73884E+16,3.9722E+16,1.03277E+17,7.9444E+15,1.58888E+16,1.2711E+17,1.58888E+16,3.9722E+15,,1.19166E+16,8.34162E+16
79102380900.2260,10.1985,555217269202946000.0000,1.13389E+17,,,9.77495E+16,5.08297E+16,5.86497E+16,,7.81996E+15,1.01659E+17,2.34599E+16,,,3.90998E+15,9.77495E+16
79102380900.2260,7.4087,764284593173095000.0000,1.21502E+17,,,1.37179E+17,3.91941E+16,1.01905E+17,1.56776E+16,1.9597E+16,1.88132E+17,1.9597E+16,3.91941E+15,,7.83882E+15,1.09743E+17
79102380900.2260,7.8817,718420302947779000.0000,1.25625E+17,,,1.05996E+17,6.28127E+16,9.81449E+16,,1.57032E+16,1.92364E+17,4.31837E+16,7.85159E+15,,3.92579E+15,6.28127E+16
79102380900.2260,8.8048,643099820665880000.0000,1.69652E+17,,,7.49626E+16,3.55086E+16,9.46895E+16,,3.9454E+15,1.65707E+17,3.15632E+16,,,3.9454E+15,6.31264E+16
79102380900.2260,9.2311,613402969694952000.0000,1.18723E+17,,,1.02893E+17,4.74893E+16,9.49785E+16,,3.95744E+15,1.3851E+17,1.58298E+16,,,1.97872E+16,7.12339E+16
93448670796.3238,8.5809,676170657942700000.0000,1.12028E+17,,,9.20232E+16,3.20081E+16,1.04026E+17,,1.2003E+16,2.08053E+17,3.60091E+16,4.00101E+15,,8.00202E+15,6.80172E+16
93448670796.3238,9.1823,728503423624016000.0000,1.90246E+17,,,1.20644E+17,2.32007E+16,1.06723E+17,,1.85606E+16,1.48485E+17,3.71212E+16,,,9.2803E+15,7.42424E+16
93448670796.3238,8.6440,773864547450285000.0000,2.06364E+17,,,9.84919E+16,3.75207E+16,7.97315E+16,,9.38018E+15,2.11054E+17,3.28306E+16,1.40703E+16,,4.69009E+15,7.97315E+16
93448670796.3238,9.5735,698733321109601000.0000,1.68821E+17,,,9.37897E+16,5.15843E+16,7.03423E+16,4.68949E+15,,1.782E+17,3.28264E+16,4.68949E+15,,4.68949E+15,8.91002E+16
93448670796.3238,9.7772,684173506889395000.0000,1.55079E+17,,,1.14029E+17,3.64893E+16,9.57843E+16,4.56116E+15,1.36835E+16,1.41396E+17,3.64893E+16,4.56116E+15,,4.56116E+15,7.75397E+16
93448670796.3238,9.1449,731480186118829000.0000,1.49092E+17,,,9.31822E+16,4.1932E+16,9.78413E+16,,1.39773E+16,2.00342E+17,3.26138E+16,1.39773E+16,,4.65911E+15,8.3864E+16
93448670796.3238,10.3618,645572519926730000.0000,1.59054E+17,,,4.67806E+16,4.21026E+16,9.35612E+16,,4.67806E+15,1.49698E+17,5.14587E+16,,,1.40342E+16,8.42051E+16
93448670796.3238,8.9326,748864446390221000.0000,1.47924E+17,,,9.7075E+16,4.62262E+16,1.61792E+17,4.62262E+15,1.38679E+16,1.57169E+17,1.38679E+16,4.62262E+15,,,1.01698E+17
93448670796.3238,8.4688,789876699529921000.0000,1.80147E+17,,,1.20098E+17,6.92874E+16,1.47813E+17,9.23832E+15,4.61916E+15,1.61671E+17,2.30958E+16,9.23832E+15,,9.23832E+15,5.54299E+16
93448670796.3238,7.0216,952673412101995000.0000,2.32359E+17,,,7.90022E+16,5.11191E+16,1.62652E+17,,1.39416E+16,2.18418E+17,4.64719E+16,9.29437E+15,,9.29437E+15,1.30121E+17
93448670796.3238,9.5161,702946166879201000.0000,1.72245E+17,,,7.44844E+16,2.79316E+16,1.30348E+17,,9.31055E+15,1.81556E+17,2.79316E+16,1.86211E+16,,4.65527E+15,5.58633E+16
93448670796.3238,9.0915,735776216700175000.0000,1.48081E+17,,,1.24943E+17,2.77651E+16,1.06433E+17,,1.38826E+16,1.89728E+17,2.31376E+16,1.38826E+16,,4.62752E+15,8.32954E+16
93448670796.3238,8.5153,785568765644602000.0000,1.90441E+17,,,9.52205E+16,6.18933E+16,1.47592E+17,,1.90441E+16,1.61875E+17,3.33272E+16,9.52205E+15,,4.76102E+15,6.18933E+16
103880340815.4560,10.2142,695060764402992000.0000,2.05581E+17,,,8.81063E+16,3.42636E+16,7.83167E+16,,9.78959E+15,1.95792E+17,2.4474E+16,,,,5.87375E+16
